##TITLE=EP ATR
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
2061.290609  	99.258760 
2062.716121  	99.311877 
2064.141633  	99.175314 
2065.567145  	99.003273 
2066.992658  	99.139509 
2068.418170  	99.238994 
2069.843682  	99.170842 
2071.269194  	99.099050 
2072.694706  	99.050022 
2074.120218  	99.201948 
2075.545731  	99.322301 
2076.971243  	99.161885 
2078.396755  	99.163056 
2079.822267  	99.284455 
2081.247779  	99.206558 
2082.673291  	99.167007 
2084.098804  	99.144911 
2085.524316  	99.085857 
2086.949828  	99.184740 
2088.375340  	99.189944 
2089.800852  	99.069559 
2091.226365  	99.181608 
2092.651877  	99.328830 
2094.077389  	99.269507 
2095.502901  	99.205845 
2096.928413  	99.235085 
2098.353925  	99.281718 
2099.779438  	99.287149 
2101.204950  	99.213144 
2102.630462  	99.177049 
2104.055974  	99.307116 
2105.481486  	99.381192 
2106.906999  	99.174635 
2108.332511  	98.991783 
2109.758023  	99.048131 
2111.183535  	99.071764 
2112.609047  	99.013465 
2114.034559  	99.025269 
2115.460072  	99.038335 
2116.885584  	99.066753 
2118.311096  	99.141526 
2119.736608  	99.184631 
2121.162120  	99.203220 
2122.587632  	99.146355 
2124.013145  	99.109896 
2125.438657  	99.261819 
2126.864169  	99.285533 
2128.289681  	99.068003 
2129.715193  	99.087647 
2131.140706  	99.368404 
2132.566218  	99.503842 
2133.991730  	99.471497 
2135.417242  	99.421044 
2136.842754  	99.333635 
2138.268266  	99.301389 
2139.693779  	99.468562 
2141.119291  	99.574089 
2142.544803  	99.335109 
2143.970315  	99.127342 
2145.395827  	99.201726 
2146.821339  	99.227791 
2148.246852  	99.270084 
2149.672364  	99.480610 
2151.097876  	99.453852 
2152.523388  	99.296067 
2153.948900  	99.506899 
2155.374413  	99.607071 
2156.799925  	99.165759 
2158.225437  	98.993705 
2159.650949  	99.224858 
2161.076461  	99.092776 
2162.501973  	98.822414 
2163.927486  	98.719400 
2165.352998  	98.696903 
2166.778510  	98.754125 
2168.204022  	98.952119 
2169.629534  	99.330149 
2171.055047  	99.666867 
2172.480559  	99.613383 
2173.906071  	99.516467 
2175.331583  	99.494582 
2176.757095  	99.154832 
2178.182607  	98.897983 
2179.608120  	99.007127 
2181.033632  	99.102817 
2182.459144  	99.088512 
2183.884656  	99.018627 
2185.310168  	99.019910 
2186.735680  	99.098222 
2188.161193  	98.891482 
2189.586705  	98.700448 
2191.012217  	98.816601 
2192.437729  	98.776169 
2193.863241  	98.855441 
2195.288754  	99.338809 
2196.714266  	99.315835 
2198.139778  	98.730569 
2199.565290  	98.644976 
2200.990802  	99.181140 
2202.416314  	99.544957 
2203.841827  	99.462517 
2205.267339  	99.416333 
2206.692851  	99.389964 
2208.118363  	99.089813 
2209.543875  	98.969347 
2210.969387  	99.219821 
2212.394900  	99.332727 
2213.820412  	99.207084 
2215.245924  	99.030690 
2216.671436  	98.949562 
2218.096948  	99.036801 
2219.522461  	99.109714 
2220.947973  	99.118348 
2222.373485  	99.112174 
2223.798997  	99.063783 
2225.224509  	99.116636 
2226.650021  	99.198846 
2228.075534  	99.178332 
2229.501046  	99.225116 
2230.926558  	99.228379 
2232.352070  	99.133936 
2233.777582  	99.204568 
2235.203095  	99.259647 
2236.628607  	99.079613 
2238.054119  	98.955644 
2239.479631  	99.103260 
2240.905143  	99.328229 
2242.330655  	99.312874 
2243.756168  	99.146536 
2245.181680  	99.145941 
2246.607192  	99.214369 
2248.032704  	99.171791 
2249.458216  	99.163266 
2250.883728  	99.164197 
2252.309241  	99.165128 
2253.734753  	99.166059 
2255.160265  	99.166989 
2256.585777  	99.167920 
2258.011289  	99.168851 
2259.436802  	99.169782 
2260.862314  	99.170713 
2262.287826  	99.171644 
2263.713338  	99.172575 
2265.138850  	99.173506 
2266.564362  	99.174436 
2267.989875  	99.175367 
2269.415387  	99.176298 
2270.840899  	99.177229 
2272.266411  	99.178160 
2273.691923  	99.179091 
2275.117435  	99.180022 
2276.542948  	99.180953 
2277.968460  	99.181884 
2279.393972  	99.182814 
2280.819484  	99.183745 
2282.244996  	99.184676 
2283.670509  	99.185607 
2285.096021  	99.186538 
2286.521533  	99.187469 
2287.947045  	99.188400 
2289.372557  	99.189331 
2290.798069  	99.190261 
2292.223582  	99.191192 
2293.649094  	99.192123 
2295.074606  	99.193054 
2296.500118  	99.193985 
2297.925630  	99.194916 
2299.351142  	99.195847 
2300.776655  	99.196778 
2302.202167  	99.197708 
2303.627679  	99.198639 
2305.053191  	99.199570 
2306.478703  	99.200501 
2307.904216  	99.201432 
2309.329728  	99.202363 
2310.755240  	99.203294 
2312.180752  	99.204225 
2313.606264  	99.205155 
2315.031776  	99.206086 
2316.457289  	99.207017 
2317.882801  	99.207948 
2319.308313  	99.208879 
2320.733825  	99.209810 
2322.159337  	99.210741 
2323.584850  	99.211672 
2325.010362  	99.212602 
2326.435874  	99.213533 
2327.861386  	99.214464 
2329.286898  	99.215395 
2330.712410  	99.216326 
2332.137923  	99.217257 
2333.563435  	99.218188 
2334.988947  	99.219119 
2336.414459  	99.220050 
2337.839971  	99.220980 
2339.265483  	99.221911 
2340.690996  	99.222842 
2342.116508  	99.223773 
2343.542020  	99.224704 
2344.967532  	99.225635 
2346.393044  	99.226566 
2347.818557  	99.227497 
2349.244069  	99.228427 
2350.669581  	99.229358 
2352.095093  	99.230289 
2353.520605  	99.231220 
2354.946117  	99.232151 
2356.371630  	99.233082 
2357.797142  	99.234013 
2359.222654  	99.234944 
2360.648166  	99.235874 
2362.073678  	99.236805 
2363.499190  	99.237736 
2364.924703  	99.238667 
2366.350215  	99.239598 
2367.775727  	99.240529 
2369.201239  	99.241460 
2370.626751  	99.242391 
2372.052264  	99.243321 
2373.477776  	99.244252 
2374.903288  	99.245183 
2376.328800  	99.246114 
2377.754312  	99.247045 
2379.179824  	99.247976 
2380.605337  	99.248907 
2382.030849  	99.249838 
2383.456361  	99.250769 
2384.881873  	99.251699 
2386.307385  	99.252630 
2387.732898  	99.253561 
2389.158410  	99.254492 
2390.583922  	99.255423 
2392.009434  	99.256354 
2393.434946  	99.257285 
2394.860458  	99.258216 
2396.285971  	99.259146 
2397.711483  	99.260077 
2399.136995  	99.261008 
2400.562507  	99.261939 
2401.988019  	99.335722 
2403.413531  	99.371668 
2404.839044  	99.293394 
2406.264556  	99.247513 
2407.690068  	99.226474 
2409.115580  	99.167927 
2410.541092  	99.159601 
2411.966605  	99.181167 
2413.392117  	99.217140 
2414.817629  	99.305956 
2416.243141  	99.331813 
2417.668653  	99.293678 
2419.094165  	99.308893 
2420.519678  	99.319923 
2421.945190  	99.265153 
2423.370702  	99.195083 
2424.796214  	99.196715 
2426.221726  	99.285033 
2427.647238  	99.323264 
2429.072751  	99.310771 
2430.498263  	99.351762 
2431.923775  	99.353929 
2433.349287  	99.313028 
2434.774799  	99.330182 
2436.200312  	99.327191 
2437.625824  	99.271573 
2439.051336  	99.216715 
2440.476848  	99.182817 
2441.902360  	99.236819 
2443.327872  	99.327557 
2444.753385  	99.337699 
2446.178897  	99.298986 
2447.604409  	99.229061 
2449.029921  	99.144360 
2450.455433  	99.150759 
2451.880945  	99.238679 
2453.306458  	99.290853 
2454.731970  	99.276975 
2456.157482  	99.255359 
2457.582994  	99.230435 
2459.008506  	99.184537 
2460.434019  	99.196002 
2461.859531  	99.248821 
2463.285043  	99.240952 
2464.710555  	99.240591 
2466.136067  	99.260062 
2467.561579  	99.234971 
2468.987092  	99.249511 
2470.412604  	99.243453 
2471.838116  	99.137036 
2473.263628  	99.121772 
2474.689140  	99.201657 
2476.114653  	99.217350 
2477.540165  	99.224411 
2478.965677  	99.271146 
2480.391189  	99.333572 
2481.816701  	99.366949 
2483.242213  	99.298138 
2484.667726  	99.219124 
2486.093238  	99.194410 
2487.518750  	99.167679 
2488.944262  	99.230138 
2490.369774  	99.340965 
2491.795286  	99.333270 
2493.220799  	99.314699 
2494.646311  	99.317128 
2496.071823  	99.228315 
2497.497335  	99.195064 
2498.922847  	99.270257 
2500.348360  	99.271662 
2501.773872  	99.211983 
2503.199384  	99.190713 
2504.624896  	99.193371 
2506.050408  	99.195855 
2507.475920  	99.163332 
2508.901433  	99.120558 
2510.326945  	99.154666 
2511.752457  	99.224817 
2513.177969  	99.237996 
2514.603481  	99.216513 
2516.028993  	99.222022 
2517.454506  	99.249652 
2518.880018  	99.222640 
2520.305530  	99.135636 
2521.731042  	99.126359 
2523.156554  	99.232241 
2524.582067  	99.308370 
2526.007579  	99.288210 
2527.433091  	99.242206 
2528.858603  	99.217766 
2530.284115  	99.209500 
2531.709627  	99.216773 
2533.135140  	99.217441 
2534.560652  	99.172039 
2535.986164  	99.147932 
2537.411676  	99.210737 
2538.837188  	99.236627 
2540.262701  	99.190964 
2541.688213  	99.228085 
2543.113725  	99.314416 
2544.539237  	99.333908 
2545.964749  	99.326473 
2547.390261  	99.284913 
2548.815774  	99.213565 
2550.241286  	99.206140 
2551.666798  	99.228071 
2553.092310  	99.211308 
2554.517822  	99.188107 
2555.943334  	99.185802 
2557.368847  	99.215898 
2558.794359  	99.254798 
2560.219871  	99.283510 
2561.645383  	99.320261 
2563.070895  	99.299591 
2564.496408  	99.212778 
2565.921920  	99.176632 
2567.347432  	99.187948 
2568.772944  	99.203446 
2570.198456  	99.229749 
2571.623968  	99.203658 
2573.049481  	99.158541 
2574.474993  	99.197075 
2575.900505  	99.244874 
2577.326017  	99.227992 
2578.751529  	99.195710 
2580.177041  	99.171112 
2581.602554  	99.163018 
2583.028066  	99.186567 
2584.453578  	99.222441 
2585.879090  	99.249457 
2587.304602  	99.242537 
2588.730115  	99.186641 
2590.155627  	99.149329 
2591.581139  	99.212715 
2593.006651  	99.295831 
2594.432163  	99.252731 
2595.857675  	99.158075 
2597.283188  	99.172691 
2598.708700  	99.250300 
2600.134212  	99.267808 
2601.559724  	99.211939 
2602.985236  	99.162994 
2604.410749  	99.189687 
2605.836261  	99.224523 
2607.261773  	99.220252 
2608.687285  	99.251107 
2610.112797  	99.263275 
2611.538309  	99.213356 
2612.963822  	99.244710 
2614.389334  	99.305787 
2615.814846  	99.256211 
2617.240358  	99.235587 
2618.665870  	99.276508 
2620.091382  	99.226835 
2621.516895  	99.173997 
2622.942407  	99.204593 
2624.367919  	99.198245 
2625.793431  	99.153127 
2627.218943  	99.147899 
2628.644456  	99.167189 
2630.069968  	99.188837 
2631.495480  	99.192406 
2632.920992  	99.202735 
2634.346504  	99.264597 
2635.772016  	99.286856 
2637.197529  	99.226743 
2638.623041  	99.193429 
2640.048553  	99.189532 
2641.474065  	99.162909 
2642.899577  	99.151717 
2644.325089  	99.157146 
2645.750602  	99.160889 
2647.176114  	99.171569 
2648.601626  	99.167879 
2650.027138  	99.162512 
2651.452650  	99.179860 
2652.878163  	99.190435 
2654.303675  	99.184557 
2655.729187  	99.176331 
2657.154699  	99.186554 
2658.580211  	99.234721 
2660.005723  	99.270775 
2661.431236  	99.252722 
2662.856748  	99.225169 
2664.282260  	99.220844 
2665.707772  	99.226760 
2667.133284  	99.224424 
2668.558796  	99.218353 
2669.984309  	99.238129 
2671.409821  	99.259472 
2672.835333  	99.241280 
2674.260845  	99.219994 
2675.686357  	99.221759 
2677.111870  	99.234230 
2678.537382  	99.257537 
2679.962894  	99.260829 
2681.388406  	99.232703 
2682.813918  	99.217858 
2684.239430  	99.218868 
2685.664943  	99.220956 
2687.090455  	99.231559 
2688.515967  	99.228373 
2689.941479  	99.216288 
2691.366991  	99.241655 
2692.792504  	99.281066 
2694.218016  	99.281131 
2695.643528  	99.263548 
2697.069040  	99.257955 
2698.494552  	99.243239 
2699.920064  	99.215678 
2701.345577  	99.199979 
2702.771089  	99.203979 
2704.196601  	99.222148 
2705.622113  	99.233923 
2707.047625  	99.224672 
2708.473137  	99.217075 
2709.898650  	99.219013 
2711.324162  	99.214329 
2712.749674  	99.218121 
2714.175186  	99.247004 
2715.600698  	99.275178 
2717.026211  	99.264826 
2718.451723  	99.226820 
2719.877235  	99.211557 
2721.302747  	99.221999 
2722.728259  	99.231982 
2724.153771  	99.246680 
2725.579284  	99.254308 
2727.004796  	99.237684 
2728.430308  	99.213210 
2729.855820  	99.205746 
2731.281332  	99.232746 
2732.706844  	99.247306 
2734.132357  	99.213091 
2735.557869  	99.210259 
2736.983381  	99.237405 
2738.408893  	99.217529 
2739.834405  	99.209715 
2741.259918  	99.231141 
2742.685430  	99.223673 
2744.110942  	99.234386 
2745.536454  	99.255482 
2746.961966  	99.235720 
2748.387478  	99.228098 
2749.812991  	99.231888 
2751.238503  	99.211408 
2752.664015  	99.195211 
2754.089527  	99.195054 
2755.515039  	99.226726 
2756.940552  	99.265739 
2758.366064  	99.250828 
2759.791576  	99.225223 
2761.217088  	99.216117 
2762.642600  	99.193587 
2764.068112  	99.195084 
2765.493625  	99.214466 
2766.919137  	99.216795 
2768.344649  	99.227404 
2769.770161  	99.222888 
2771.195673  	99.189644 
2772.621185  	99.181388 
2774.046698  	99.204287 
2775.472210  	99.224156 
2776.897722  	99.213658 
2778.323234  	99.198460 
2779.748746  	99.226793 
2781.174259  	99.240399 
2782.599771  	99.204676 
2784.025283  	99.200124 
2785.450795  	99.228468 
2786.876307  	99.234463 
2788.301819  	99.227115 
2789.727332  	99.233457 
2791.152844  	99.256790 
2792.578356  	99.250428 
2794.003868  	99.208458 
2795.429380  	99.204191 
2796.854892  	99.218622 
2798.280405  	99.202039 
2799.705917  	99.198144 
2801.131429  	99.223218 
2802.556941  	99.256735 
2803.982453  	99.261574 
2805.407966  	99.200538 
2806.833478  	99.161444 
2808.258990  	99.200365 
2809.684502  	99.213747 
2811.110014  	99.181834 
2812.535526  	99.177561 
2813.961039  	99.185347 
2815.386551  	99.170060 
2816.812063  	99.152843 
2818.237575  	99.155835 
2819.663087  	99.164596 
2821.088600  	99.172391 
2822.514112  	99.191385 
2823.939624  	99.184085 
2825.365136  	99.154491 
2826.790648  	99.186045 
2828.216160  	99.237039 
2829.641673  	99.226113 
2831.067185  	99.219562 
2832.492697  	99.241698 
2833.918209  	99.227994 
2835.343721  	99.190479 
2836.769233  	99.169847 
2838.194746  	99.183291 
2839.620258  	99.237143 
2841.045770  	99.283494 
2842.471282  	99.274764 
2843.896794  	99.245594 
2845.322307  	99.262293 
2846.747819  	99.307815 
2848.173331  	99.303045 
2849.598843  	99.276926 
2851.024355  	99.313433 
2852.449867  	99.346313 
2853.875380  	99.294423 
2855.300892  	99.243904 
2856.726404  	99.261682 
2858.151916  	99.266871 
2859.577428  	99.217679 
2861.002940  	99.183227 
2862.428453  	99.186952 
2863.853965  	99.199492 
2865.279477  	99.217513 
2866.704989  	99.203873 
2868.130501  	99.150868 
2869.556014  	99.147285 
2870.981526  	99.171381 
2872.407038  	99.129867 
2873.832550  	99.097988 
2875.258062  	99.129041 
2876.683574  	99.133198 
2878.109087  	99.113052 
2879.534599  	99.115086 
2880.960111  	99.106406 
2882.385623  	99.085873 
2883.811135  	99.063592 
2885.236647  	99.039456 
2886.662160  	99.052169 
2888.087672  	99.076495 
2889.513184  	99.073713 
2890.938696  	99.103587 
2892.364208  	99.161557 
2893.789721  	99.161822 
2895.215233  	99.116415 
2896.640745  	99.090969 
2898.066257  	99.099465 
2899.491769  	99.114326 
2900.917281  	99.117131 
2902.342794  	99.133656 
2903.768306  	99.160453 
2905.193818  	99.161384 
2906.619330  	99.157293 
2908.044842  	99.165852 
2909.470355  	99.186256 
2910.895867  	99.241301 
2912.321379  	99.291910 
2913.746891  	99.301743 
2915.172403  	99.300117 
2916.597915  	99.259081 
2918.023428  	99.196633 
2919.448940  	99.218550 
2920.874452  	99.291532 
2922.299964  	99.325731 
2923.725476  	99.323237 
2925.150988  	99.277254 
2926.576501  	99.204054 
2928.002013  	99.161621 
2929.427525  	99.157284 
2930.853037  	99.180706 
2932.278549  	99.211499 
2933.704062  	99.214404 
2935.129574  	99.197062 
2936.555086  	99.178761 
2937.980598  	99.178095 
2939.406110  	99.197608 
2940.831622  	99.181362 
2942.257135  	99.147152 
2943.682647  	99.182855 
2945.108159  	99.229282 
2946.533671  	99.203296 
2947.959183  	99.194073 
2949.384695  	99.248796 
2950.810208  	99.280934 
2952.235720  	99.285618 
2953.661232  	99.307643 
2955.086744  	99.307365 
2956.512256  	99.289066 
2957.937769  	99.315279 
2959.363281  	99.351801 
2960.788793  	99.345193 
2962.214305  	99.303580 
2963.639817  	99.229256 
2965.065329  	99.171206 
2966.490842  	99.177222 
2967.916354  	99.176912 
2969.341866  	99.148533 
2970.767378  	99.160957 
2972.192890  	99.173230 
2973.618403  	99.131610 
2975.043915  	99.116953 
2976.469427  	99.174139 
2977.894939  	99.229389 
2979.320451  	99.238775 
2980.745963  	99.254564 
2982.171476  	99.304916 
2983.596988  	99.313934 
2985.022500  	99.255143 
2986.448012  	99.217387 
2987.873524  	99.223756 
2989.299036  	99.226127 
2990.724549  	99.233520 
2992.150061  	99.258350 
2993.575573  	99.285033 
2995.001085  	99.305272 
2996.426597  	99.312750 
2997.852110  	99.320209 
2999.277622  	99.308423 
3000.703134  	99.240470 
3002.128646  	99.192522 
3003.554158  	99.233233 
3004.979670  	99.298222 
3006.405183  	99.326300 
3007.830695  	99.288820 
3009.256207  	99.214480 
3010.681719  	99.219467 
3012.107231  	99.274955 
3013.532743  	99.254072 
3014.958256  	99.206638 
3016.383768  	99.198333 
3017.809280  	99.194651 
3019.234792  	99.198932 
3020.660304  	99.211247 
3022.085817  	99.223272 
3023.511329  	99.245770 
3024.936841  	99.247722 
3026.362353  	99.238403 
3027.787865  	99.240431 
3029.213377  	99.215436 
3030.638890  	99.214119 
3032.064402  	99.269425 
3033.489914  	99.255011 
3034.915426  	99.171523 
3036.340938  	99.138198 
3037.766450  	99.143534 
3039.191963  	99.161510 
3040.617475  	99.189337 
3042.042987  	99.175860 
3043.468499  	99.164869 
3044.894011  	99.209192 
3046.319524  	99.228471 
3047.745036  	99.185778 
3049.170548  	99.116255 
3050.596060  	99.064412 
3052.021572  	99.106492 
3053.447084  	99.184554 
3054.872597  	99.168727 
3056.298109  	99.115622 
3057.723621  	99.082723 
3059.149133  	99.042436 
3060.574645  	99.055867 
3062.000158  	99.085406 
3063.425670  	99.020908 
3064.851182  	98.965934 
3066.276694  	99.021614 
3067.702206  	99.101629 
3069.127718  	99.115279 
3070.553231  	99.058168 
3071.978743  	99.023849 
3073.404255  	99.056200 
3074.829767  	99.059345 
3076.255279  	99.041340 
3077.680791  	99.058469 
3079.106304  	99.037587 
3080.531816  	99.005900 
3081.957328  	99.046275 
3083.382840  	99.067629 
3084.808352  	99.021513 
3086.233865  	98.995825 
3087.659377  	99.006492 
3089.084889  	99.013890 
3090.510401  	99.022316 
3091.935913  	99.010968 
3093.361425  	98.948420 
3094.786938  	98.907403 
3096.212450  	98.944823 
3097.637962  	98.973561 
3099.063474  	98.969940 
3100.488986  	98.995823 
3101.914498  	99.006406 
3103.340011  	98.972214 
3104.765523  	98.957163 
3106.191035  	98.970406 
3107.616547  	98.980624 
3109.042059  	98.987254 
3110.467572  	99.009351 
3111.893084  	98.997863 
3113.318596  	98.880780 
3114.744108  	98.804515 
3116.169620  	98.895815 
3117.595132  	98.954693 
3119.020645  	98.906705 
3120.446157  	98.894511 
3121.871669  	98.867195 
3123.297181  	98.826881 
3124.722693  	98.904796 
3126.148206  	98.973857 
3127.573718  	98.916966 
3128.999230  	98.879158 
3130.424742  	98.904416 
3131.850254  	98.890318 
3133.275766  	98.836808 
3134.701279  	98.797215 
3136.126791  	98.777089 
3137.552303  	98.785279 
3138.977815  	98.816883 
3140.403327  	98.822665 
3141.828839  	98.805919 
3143.254352  	98.812468 
3144.679864  	98.820366 
3146.105376  	98.821797 
3147.530888  	98.849959 
3148.956400  	98.865357 
3150.381913  	98.846653 
3151.807425  	98.831350 
3153.232937  	98.792558 
3154.658449  	98.745500 
3156.083961  	98.788687 
3157.509473  	98.858421 
3158.934986  	98.813405 
3160.360498  	98.733471 
3161.786010  	98.739288 
3163.211522  	98.763199 
3164.637034  	98.760801 
3166.062546  	98.767420 
3167.488059  	98.751091 
3168.913571  	98.705909 
3170.339083  	98.674333 
3171.764595  	98.664417 
3173.190107  	98.676587 
3174.615620  	98.668508 
3176.041132  	98.640653 
3177.466644  	98.672054 
3178.892156  	98.703442 
3180.317668  	98.682019 
3181.743180  	98.688155 
3183.168693  	98.678283 
3184.594205  	98.654285 
3186.019717  	98.699342 
3187.445229  	98.673851 
3188.870741  	98.577262 
3190.296254  	98.601800 
3191.721766  	98.649173 
3193.147278  	98.634301 
3194.572790  	98.666124 
3195.998302  	98.697388 
3197.423814  	98.699152 
3198.849327  	98.713446 
3200.274839  	98.690957 
3201.700351  	98.665117 
3203.125863  	98.650715 
3204.551375  	98.608010 
3205.976887  	98.600851 
3207.402400  	98.590666 
3208.827912  	98.557094 
3210.253424  	98.609178 
3211.678936  	98.627676 
3213.104448  	98.553352 
3214.529961  	98.546877 
3215.955473  	98.525596 
3217.380985  	98.477262 
3218.806497  	98.572050 
3220.232009  	98.616839 
3221.657521  	98.498107 
3223.083034  	98.479511 
3224.508546  	98.557607 
3225.934058  	98.566984 
3227.359570  	98.558683 
3228.785082  	98.576763 
3230.210594  	98.582962 
3231.636107  	98.559462 
3233.061619  	98.558436 
3234.487131  	98.632366 
3235.912643  	98.656870 
3237.338155  	98.536394 
3238.763668  	98.396999 
3240.189180  	98.369786 
3241.614692  	98.479727 
3243.040204  	98.578824 
3244.465716  	98.504973 
3245.891228  	98.413943 
3247.316741  	98.462127 
3248.742253  	98.515337 
3250.167765  	98.499673 
3251.593277  	98.476779 
3253.018789  	98.485362 
3254.444301  	98.507082 
3255.869814  	98.486494 
3257.295326  	98.453243 
3258.720838  	98.437252 
3260.146350  	98.433065 
3261.571862  	98.486116 
3262.997375  	98.467780 
3264.422887  	98.331577 
3265.848399  	98.393881 
3267.273911  	98.630501 
3268.699423  	98.668051 
3270.124935  	98.523088 
3271.550448  	98.390998 
3272.975960  	98.346184 
3274.401472  	98.414978 
3275.826984  	98.486887 
3277.252496  	98.488958 
3278.678009  	98.468571 
3280.103521  	98.437993 
3281.529033  	98.420504 
3282.954545  	98.418232 
3284.380057  	98.463409 
3285.805569  	98.574610 
3287.231082  	98.572696 
3288.656594  	98.462983 
3290.082106  	98.442483 
3291.507618  	98.429487 
3292.933130  	98.402392 
3294.358642  	98.448658 
3295.784155  	98.430146 
3297.209667  	98.414512 
3298.635179  	98.539500 
3300.060691  	98.586507 
3301.486203  	98.527335 
3302.911716  	98.538024 
3304.337228  	98.543006 
3305.762740  	98.493697 
3307.188252  	98.432585 
3308.613764  	98.337904 
3310.039276  	98.327172 
3311.464789  	98.463870 
3312.890301  	98.548900 
3314.315813  	98.540103 
3315.741325  	98.581827 
3317.166837  	98.578850 
3318.592349  	98.471533 
3320.017862  	98.484628 
3321.443374  	98.553987 
3322.868886  	98.454933 
3324.294398  	98.400691 
3325.719910  	98.509418 
3327.145423  	98.555347 
3328.570935  	98.572821 
3329.996447  	98.629348 
3331.421959  	98.594150 
3332.847471  	98.551061 
3334.272983  	98.593150 
3335.698496  	98.602079 
3337.124008  	98.560408 
3338.549520  	98.525634 
3339.975032  	98.499999 
3341.400544  	98.502714 
3342.826057  	98.528089 
3344.251569  	98.540564 
3345.677081  	98.533448 
3347.102593  	98.536206 
3348.528105  	98.572568 
3349.953617  	98.612101 
3351.379130  	98.634267 
3352.804642  	98.642266 
3354.230154  	98.624934 
3355.655666  	98.608005 
3357.081178  	98.604596 
3358.506690  	98.631000 
3359.932203  	98.732237 
3361.357715  	98.795391 
3362.783227  	98.715201 
3364.208739  	98.621358 
3365.634251  	98.571098 
3367.059764  	98.540444 
3368.485276  	98.592816 
3369.910788  	98.664016 
3371.336300  	98.684755 
3372.761812  	98.702056 
3374.187324  	98.651452 
3375.612837  	98.565698 
3377.038349  	98.569638 
3378.463861  	98.565303 
3379.889373  	98.576486 
3381.314885  	98.693363 
3382.740397  	98.721718 
3384.165910  	98.707386 
3385.591422  	98.810099 
3387.016934  	98.791262 
3388.442446  	98.673770 
3389.867958  	98.704049 
3391.293471  	98.733798 
3392.718983  	98.722710 
3394.144495  	98.765599 
3395.570007  	98.713760 
3396.995519  	98.624643 
3398.421031  	98.638808 
3399.846544  	98.704493 
3401.272056  	98.846738 
3402.697568  	98.948328 
3404.123080  	98.924257 
3405.548592  	98.981048 
3406.974105  	99.020921 
3408.399617  	98.934384 
3409.825129  	98.936338 
3411.250641  	98.900902 
3412.676153  	98.762733 
3414.101665  	98.816347 
3415.527178  	98.914777 
3416.952690  	98.862701 
3418.378202  	98.845531 
3419.803714  	98.823399 
3421.229226  	98.770698 
3422.654738  	98.831830 
3424.080251  	98.872700 
3425.505763  	98.869406 
3426.931275  	98.931022 
3428.356787  	98.905013 
3429.782299  	98.803601 
3431.207812  	98.818539 
3432.633324  	98.907421 
3434.058836  	99.014598 
3435.484348  	99.089830 
3436.909860  	99.032951 
3438.335372  	98.984476 
3439.760885  	99.027844 
3441.186397  	98.974627 
3442.611909  	98.862705 
3444.037421  	98.907470 
3445.462933  	99.018943 
3446.888445  	98.991138 
3448.313958  	98.875710 
3449.739470  	98.857135 
3451.164982  	98.909653 
3452.590494  	98.944328 
3454.016006  	99.008764 
3455.441519  	99.073131 
3456.867031  	99.039885 
3458.292543  	99.001194 
3459.718055  	99.038016 
3461.143567  	99.098442 
3462.569079  	99.154531 
3463.994592  	99.161091 
3465.420104  	99.104612 
3466.845616  	99.057556 
3468.271128  	99.064777 
3469.696640  	99.117334 
3471.122152  	99.155914 
3472.547665  	99.159841 
3473.973177  	99.176870 
3475.398689  	99.193043 
3476.824201  	99.211714 
3478.249713  	99.200892 
3479.675226  	99.094001 
3481.100738  	99.075180 
3482.526250  	99.189398 
3483.951762  	99.197904 
3485.377274  	99.208888 
3486.802786  	99.290272 
3488.228299  	99.263990 
3489.653811  	99.259893 
3491.079323  	99.283001 
3492.504835  	99.165556 
3493.930347  	99.107926 
3495.355860  	99.172259 
3496.781372  	99.243567 
3498.206884  	99.406206 
3499.632396  	99.500953 
3501.057908  	99.361534 
3502.483420  	99.233530 
3503.908933  	99.228266 
3505.334445  	99.174888 
3506.759957  	99.106461 
3508.185469  	99.156181 
3509.610981  	99.241505 
3511.036493  	99.248150 
3512.462006  	99.314261 
3513.887518  	99.413604 
3515.313030  	99.402319 
3516.738542  	99.466439 
3518.164054  	99.610150 
3519.589567  	99.586168 
3521.015079  	99.497402 
3522.440591  	99.403754 
3523.866103  	99.261089 
3525.291615  	99.272209 
3526.717127  	99.402241 
3528.142640  	99.458518 
3529.568152  	99.399244 
3530.993664  	99.241094 
3532.419176  	99.170345 
3533.844688  	99.286239 
3535.270200  	99.414458 
3536.695713  	99.487759 
3538.121225  	99.543756 
3539.546737  	99.624375 
3540.972249  	99.539703 
3542.397761  	99.504844 
3543.823274  	99.513940 
3545.248786  	99.536079 
3546.674298  	99.557041 
3548.099810  	99.572246 
3549.525322  	99.583688 
3550.950834  	99.595168 
3552.376347  	99.601198 
3553.801859  	99.600531 
3555.227371  	99.586766 
3556.652883  	99.575965 
3558.078395  	99.580055 
3559.503908  	99.570606 
3560.929420  	99.566174 
3562.354932  	99.566099 
3563.780444  	99.564873 
3565.205956  	99.562574 
3566.631468  	99.564057 
3568.056981  	99.572375 
3569.482493  	99.582057 
3570.908005  	99.557347 
3572.333517  	99.405265 
3573.759029  	99.593726 
3575.184541  	99.619379 
3576.610054  	99.625575 
3578.035566  	99.623838 
3579.461078  	99.625800 
3580.886590  	99.646809 
3582.312102  	99.674997 
3583.737615  	99.677133 
3585.163127  	99.686760 
3586.588639  	99.697642 
3588.014151  	99.704399 
