T(s);0.0
Raman Shift (cm-1);counts
762.335999394475;0.0009131556143984199
763.7284626714328;0.0009469577926211059
765.120354666107;0.0009902047459036112
766.5116756639853;0.001058554626069963
767.9024259503605;0.0011974915396422148
769.2926058103146;0.0013066029641777277
770.682215528735;0.0014174542156979442
772.071255390294;0.0014967401511967182
773.4597256794733;0.0014733768766745925
774.8476266805463;0.001409997814334929
776.2349586775829;0.0013210185570642352
777.621721954455;0.0012365131406113505
779.0079167948271;0.0011348581174388528
780.3935434821658;0.0010399137390777469
781.7786022997343;0.00094894616631791
783.1630935305959;0.0009004798484966159
784.5470174576104;0.00087214563973248
785.9303743634358;0.0008276560110971332
787.3131645305307;0.0008371007861569524
788.6953882411539;0.0008182112942449749
790.0770457773651;0.0008331240387633443
791.4581374210135;0.000854498939588666
792.8386634537617;0.0008833301835693419
794.2186241570622;0.0009327907464466989
795.5980198121721;0.0009904532926157117
796.976850700145;0.0010901199420914054
798.3551171018388;0.0011651805834844708
799.7328192979126;0.0012452122755348682
801.1099575688232;0.0013868830865249038
802.4865321948263;0.0015036994591355324
803.8625434559818;0.001658543129451573
805.2379916321552;0.0017547302413731813
806.6128770030032;0.0018598649185150862
807.9871998479919;0.001969721866771579
809.3609604463859;0.0020631749648600817
810.7341590772544;0.0021608532406389713
812.1067960194652;0.0022162790410220623
813.4788715516884;0.0022466015070676804
814.8503859524035;0.0023328466340899467
816.2213394998798;0.0023828044068068266
817.5917324722021;0.002431022236123681
818.9615651472536;0.002421577461063862
820.3308378027159;0.0024101443123072386
821.6995507160794;0.002374602248892188
823.0677041646356;0.0022905939258635044
824.4352984254828;0.0022413821425288916
825.8023337755172;0.0021446978207677603
827.1688104914471;0.0020808216650038958
828.5347288497762;0.002053978852927685
829.9000891268159;0.0020268873777240515
831.2648915986863;0.0019490927224978805
832.629136541304;0.0019389023073017597
833.9928242303988;0.0019070885609835386
835.3559549415012;0.0019051001872867346
836.7185289499465;0.0018663271330296993
838.0805465308728;0.0018066761549562216
839.4420079592337;0.0017880352679640055
840.8029135097746;0.001724159112200141
842.1632634570591;0.0016978132771328092
843.5230580754464;0.0016244924627244473
844.882297639112;0.0015772688202559948
846.2409824220273;0.001525074359960854
847.5991126979812;0.0014631864614784718
848.9566887405573;0.0013764442410320044
850.3137108231587;0.0013486071256920695
851.6701792189826;0.0013200243702158332
853.0260942010443;0.001249934546649456
854.3814560421594;0.0012032081140205264
855.7362650149546;0.0011629437794908881
857.090521391862;0.001139331958256662
858.4442254451225;0.0011067724553868175
859.7973774467885;0.0010985705303028226
861.1499776687106;0.0010694906814023852
862.5020263825596;0.0010804266203194857
863.8535238598066;0.001061537186615169
865.2044703717321;0.00106203428003937
866.5548661894343;0.0010555721819400787
867.9047115838054;0.00104140501935035
869.2540068255621;0.0010553236352279782
870.602752185215;0.001044387579895556
871.950947933099;0.0010707334149628878
873.2985943393475;0.0010697392281144857
874.6456916739115;0.0010955879697576165
875.992240206543;0.0011147259501740336
877.3382402068133;0.0011395805049687624
878.6836919441013;0.0011172114172950387
880.0285956875928;0.0011435571359470487
881.3729517062867;0.0011358523042872548
882.716760268994;0.0011654291301965714
884.0600216443321;0.0011475338833406568
885.4027361007363;0.001140823238529265
886.7449039064471;0.0011201939778402448
888.0865253295206;0.0011134832166135311
889.4276006378171;0.0010856461012735963
890.7681300990203;0.0010888772085309029
892.1081139806174;0.0010645197471603751
893.4475525499103;0.0010426477529108524
894.7864460740092;0.0010197815718129277
896.1247948198449;0.0010220184922218323
897.4625990541504;0.0010041232453659177
898.7998590434835;0.0009914474794641137
900.1365750542045;0.0009872221853584051
901.4727473524871;0.0009854823583737016
902.8083762043274;0.0010063601657748222
904.1434618755284;0.0010163019178435206
905.4780046317043;0.0010185388382524252
906.8120047382873;0.001046873047016561
908.1454624605191;0.0010727217886596918
909.4783780634608;0.0010722246952354908
910.8107518119874;0.0011239220621064305
912.142583970781;0.0011517591774463654
913.4738748043454;0.0011718913447111845
914.8046245769964;0.0011455455096438527
916.1348335528629;0.0011291415430605412
917.4645019958939;0.0011269046226516366
918.7936301698453;0.001124667702242732
920.1222183382978;0.0010799295268952847
921.4502667646407;0.0010824149940162897
922.7777757120792;0.0010545779950916767
924.1047454436389;0.001042399206198752
925.4311762221562;0.0010677508544176817
926.7570683102856;0.0010697392281144857
928.0824219704996;0.0010655139340087771
929.4072374650816;0.0010684964945539832
930.7315150561377;0.0010824149940162897
932.0552550055893;0.0010724732419475913
933.3784575751695;0.0010791838867589831
934.7011230264354;0.0010921083157882094
936.0232516207557;0.0010784383630380034
937.3448436193212;0.0010849004611372948
938.6658992831341;0.0010650168405845761
939.9864188730207;0.0010230126790702343
941.3064026496193;0.0010115796467289329
942.6258508733916;0.000978771597146988
943.9447638046137;0.0009469577926211059
945.2631417033791;0.0009183750953525305
946.5809848296013;0.0009032138041220605
947.8982934430143;0.0008912836783565581
949.2150678031669;0.0008810932631604373
950.5313081694333;0.0008604640024714172
951.8470148009959;0.000823679321911186
953.1621879568623;0.000822685135062784
954.476827895864;0.000823182228486985
955.7909348766459;0.0008169685606844723
957.1045091576711;0.0008216909482143819
958.4175509972271;0.000792362610809505
959.7300606534187;0.0007995704072527587
961.0420383841735;0.0007926111575216055
962.3534844472345;0.0007955936598591506
963.664399100169;0.0007719818968325853
964.9747826003669;0.0007724789902567863
966.2846352050309;0.0007660167757421732
967.5939571711866;0.0007734731771051884
968.9027487556922;0.0007754614925943315
970.2110102152088;0.0007583118858747184
971.5187418062347;0.0007580633391626179
972.8259437850775;0.0007655196823179722
974.1326164078756;0.0007612944464199245
975.438759930581;0.0007568206056021154
976.7443746089743;0.0007709877099841833
978.0494606986563;0.0007873916765674949
979.3540184550474;0.0008067782036960125
980.6580481333928;0.0008425687556155026
981.9615499887576;0.0008656834834255278
983.2645242760356;0.0009188721887767315
984.566971249936;0.0009805114241316915
985.868891164995;0.0010242554126307368
987.1702842755709;0.0010699877748265862
988.4711508358437;0.0011510135373100638
989.7714910998205;0.0012596278684213758
991.0713053213282;0.0015104101039469242
992.3705937540179;0.0019490927224978805
993.6693566513699;0.002612957265228033
994.9675942666817;0.0034105393569916487
996.2653068530756;0.004245651885867119
997.5624946635024;0.004867263603955507
998.8591579507332;0.0051707373932003975
1000.1552969673652;0.0051307217217981815
1001.4509119658223;0.004683339968323708
1002.7460031983467;0.004081114660948515
1004.0405709170171;0.003447572700679302
1005.3346153737265;0.002832671394571662
1006.628136820194;0.0023673945106565952
1007.921135507974;0.0019602773245424032
1009.2136116884344;0.0016888657119125128
1010.5055656127763;0.0014694001292809844
1011.7969975320271;0.0012951698154211044
1013.0879076970323;0.0011646834900602698
1014.3782963584745;0.0011008073342964053
1015.668163766852;0.001059051719494164
1016.9575101724986;0.001029723440296948
1018.24633582557;0.00103071762714535
1019.5346409760486;0.0010232612257823348
1020.8224258737454;0.0010525896213948727
1022.1096907682978;0.001110997749492526
1023.3964359091678;0.0011815846664831042
1024.6826615456528;0.0012688240967690945
1025.968367926865;0.001357554690912366
1027.2535553017574;0.0014840643852949142
1028.538223919102;0.0016100768698379397
1029.8223740274996;0.0016592887695878744
1031.1060058753847;0.0017022871179506183
1032.3891197110136;0.001676686923019588
1033.6717157824753;0.0016565547557547688
1034.9537943376858;0.001523583079688251
1036.2353556243854;0.001457470003515482
1037.5163998901535;0.0013538266066461802
1038.796927382388;0.001266090082935989
1040.0769383483218;0.0011522562708705664
1041.3564330350139;0.00111298612318933
1042.6354116893567;0.0010568149155005813
1043.9138745580672;0.0009911989327520132
1045.1918218876967;0.0009653501911088824
1046.46925392462;0.0009437267435714602
1047.7461709150502;0.0009134041611105204
1049.0225731050236;0.0008875554776750505
1050.2984607404087;0.0008830816368572414
1051.5738340669097;0.0008743825601413846
1052.8486933300508;0.0008472911431454122
1054.1230387751932;0.0008361065993085504
1055.3968706475316;0.0008115005912259221
1056.6701891920868;0.0007980791269801557
1057.9429946537089;0.0007816751603968441
1059.2152872770866;0.0007707391632720828
1060.4870673067362;0.0007535894983448088
1061.758334987002;0.0007401680923067033
1063.0290905620636;0.0007356942514888942
1064.2993342759337;0.0007334573310799897
1065.5690663724538;0.0007327116909436882
1066.8382870953003;0.000713573710527271
1068.1069966879766;0.0006981639307923615
1069.3751953938252;0.0007195388316176832
1070.6428834560177;0.000712579523678869
1071.910061117556;0.0007242611609399319
1073.17672862128;0.0007093484746292233
1074.44288620986;0.0007217756938189268
1075.7085341257973;0.0007095970213413239
1076.9736726114286;0.000712082430254668
1078.2383019089255;0.0007274922681972384
1079.5024222602883;0.0007491157157346606
1080.7660339073552;0.0007563235121779144
1082.0291370917967;0.0007759585860185325
1083.2917320551167;0.000792362610809505
1084.5538190386524;0.0008013102342374623
1085.8153982835775;0.0007856518495827913
1087.0764700309019;0.0007936053443700075
1088.3370345214616;0.0007717333501204848
1089.597091995934;0.0008013102342374623
1090.8566426948325;0.0007799353334121406
1092.1156868584983;0.0008082694839686155
1093.3742247271125;0.0007856518495827913
1094.632256540694;0.0008100093109533191
1095.8897825390875;0.0008082694839686155
1097.1468029619841;0.0008418231154792011
1098.4033180489057;0.0008726427331566811
1099.6593280392053;0.0009260799852199852
1100.9148331720776;0.0009834939846768975
1102.1698336865538;0.001042399206198752
1103.4243298214951;0.0011515106307342649
1104.6783218156081;0.001249437453225255
1105.9318099074233;0.0013774384278804064
1107.1847943353225;0.0014962430577725172
1108.4372753375114;0.0016103254165500402
1109.6892531520373;0.0017047725850716233
1110.940728016789;0.0017669089138507843
1112.191700169483;0.0018106529023498297
1113.4421698476804;0.0017671574605628848
1114.692137288776;0.0017323611536994576
1115.941602730002;0.001661028596572578
1117.190566408434;0.0015434667002409697
1118.4390285609754;0.0014383320230990648
1119.686989424374;0.0013167932629585266
1120.9344492352138;0.0012650958960875869
1122.1814082299225;0.001140823238529265
1123.4278666447517;0.0010714790550991893
1124.6738247158087;0.0010048688855022192
1125.9192826790243;0.0009449694771319628
1127.1642407701797;0.0009074390982277691
1128.4086992248876;0.0008761223871260881
1129.6526582786041;0.0008602154557593167
1130.8961181666202;0.0008363551460206509
1132.1390791240674;0.000806529656983912
1133.3815413859202;0.0008028015145100653
1134.6235051869842;0.0008000675006769598
1135.8649707619134;0.0007804324268363416
1137.1059383452014;0.000790871330536902
1138.346408171172;0.0007652711356058717
1139.5863804739959;0.0007868945831432939
1140.825855487687;0.0007859003962948918
1142.064833446095;0.0007873916765674949
1143.3033145829065;0.0007881373167037964
1144.5412991316568;0.000807523843832314
1145.7787873257155;0.0008363551460206509
1147.0157793982994;0.0008380949730053544
1148.252275582455;0.0008612096426077187
1149.4882761110825;0.0009208605624735355
1150.7237812169142;0.000951928726863116
1151.9587911325268;0.0010202786652371287
1153.193306090343;0.0010416535660624504
1154.4273263226182;0.001096333609893918
1155.6608520614584;0.0010888772085309029
1156.8938835388028;0.0010682479478418827
1158.1264209864407;0.0010461274068802595
1159.3584646359948;0.0009897076524794102
1160.5900147189375;0.0009474548860453069
1161.8210714665834;0.0009166352683678269
1163.0516351100825;0.0008696602308191359
1164.2817058804349;0.0008622038294561207
1165.511284008478;0.0008201996679417789
1166.7403697248951;0.0008512678323313594
1167.968963260214;0.0008358580525964499
1169.1970648448012;0.0008460484095849097
1170.4246747088723;0.0009032138041220605
1171.6517930824773;0.0009091789252124727
1172.8784201955173;0.000995921203866601
1174.1045562777365;0.0010727217886596918
1175.3302015587194;0.0011957517126575112
1176.555356267896;0.0013384167104959488
1177.7800206345426;0.0015238316264003515
1179.0041948877747;0.0016421391628682613
1180.2278792565567;0.0017631807131692767
1181.4510739696964;0.0018904359312728047
1182.6737792558429;0.0019545606337487698
1183.8959953434946;0.0019980561919510365
1185.1177224609905;0.0019692247733473778
1186.3389608365187;0.001971213147044182
1187.5597106981083;0.0019128050189465284
1188.779972273637;0.0018118956359103322
1189.9997457908241;0.0017363379010930657
1191.2190314772395;0.001646861550398171
1192.4378295602921;0.0015790086472406983
1193.6561402672419;0.001553408452309668
1194.8739638251918;0.0015375015791505575
1196.0913004610943;0.0015521657187491655
1197.308150401742;0.0015936727868393064
1198.524513873777;0.001664011157117784
1199.7403911036915;0.00167768110986799
1200.9557823178166;0.0016955764731392264
1202.1706877423342;0.0017273902194574475
1203.3851076032727;0.001678178203292191
1204.5990421265078;0.0016230011824518442
1205.8124915377578;0.0015561424661427736
1207.0254560625992;0.0015019596321508288
1208.237935926438;0.0014137260150164366
1209.4499313545452;0.001364016905426979
1210.6614425720272;0.0013287235051393509
1211.8724698038452;0.0012636046158149838
1213.0830132748042;0.0012399927945807576
1214.2930732095574;0.0012591307749971747
1215.502649832606;0.001231790753081441
1216.711743368304;0.0012409869814291596
1217.920354040843;0.0012298023793846369
1219.1284820742753;0.0012479462893679738
1220.336127692491;0.0012631075223907828
1221.5432911192365;0.001238750061020255
1222.749972578103;0.001270563923753798
1223.9561722925314;0.0012772745685651898
1225.1618904858108;0.001295418362133205
1226.3671273810808;0.001300389296375215
1227.5718832013274;0.0012904475443065166
1228.7761581693908;0.001295915455557406
1229.9799525079575;0.0012723036343231797
1231.18326643956;0.001267084269784391
1232.3861001865898;0.001233779126778245
1233.5884539712779;0.001224085921421647
1234.7903280157127;0.0011907807784155011
1235.9917225418276;0.0011639378499239683
1237.192637771412;0.001156481564976275
1238.393073926098;0.0011358523042872548
1239.5930312273751;0.001127153169363737
1240.7925098965768;0.001127153169363737
1241.9915101548959;0.0011062753619626164
1243.190032223368;0.0010836577275767922
1244.3880763228801;0.001093351049348712
1245.5856426741761;0.0010814208071678877
1246.7827314978472;0.0010786867933347821
1247.9793430143359;0.0010898713953793049
1249.1754774439346;0.0011015529744327068
1250.3711350067906;0.0010660110274329782
1251.5663159228993;0.0010672537609934807
1252.761020412111;0.0010533352615311742
1253.9552486941284;0.001042399206198752
1255.1490009885024;0.0010366826318204403
1256.3422775146387;0.0009899561991915107
1257.535078491791;0.0009889620123431087
1258.7274041390745;0.0009700725204311311
1259.9192546754462;0.0009469577926211059
1261.110630319726;0.0009074390982277691
1262.3015312905736;0.0008987400215119123
1263.4919578065167;0.0008860641974024475
1264.681910085922;0.0008741340134292841
1265.8713883470225;0.0008492794586345553
1267.0603928078922;0.000855990219861269
1268.248923686462;0.0008378464262932539
1269.4369812005225;0.000839337648358196
1270.624565567714;0.000826661882456392
1271.811677005523;0.000838840554933995
1272.9983157313022;0.0008244249620474875
1274.1844819622515;0.0008189569343812764
1275.3701759154242;0.0008395861950702965
1276.555397807732;0.0008249220554716885
1277.7401478559332;0.0008445571293123066
1278.924426276651;0.000838840554933995
1280.1082332863532;0.0008607125491835177
1281.2915691013707;0.0008691631373949349
1282.4744339378801;0.0008977458346635103
1283.6568280119197;0.0009066934580914676
1284.8387515393824;0.0009357732487842441
1286.0202047360135;0.0009417383698746562
1287.201187817413;0.0009725579875521362
1288.3817009990382;0.0010150591842830181
1289.561744496203;0.0010207757586613297
1290.7413185240732;0.0010396651923656464
1291.9204232976706;0.0010461274068802595
1293.0990590318816;0.0010766985360533
1294.2772259414326;0.0011010558810085058
1295.4549242409196;0.001122679328545928
1296.6321541447892;0.0011370950378477573
1297.8089158673426;0.0011467882432043552
1298.9852096227423;0.0011651805834844708
1300.1610356250053;0.001171145704574883
1301.3363940879995;0.0011641863966360688
1302.5112852254597;0.0011492737103253603
1303.685709250972;0.0011457940563559532
1304.8596663779765;0.001159464125521481
1306.0331568197748;0.0011502678971737623
1307.2061807895236;0.0011264075292274356
1308.3787385002422;0.001140326145105064
1309.5508301647985;0.001111991936340928
1310.722455995924;0.0011139803100377321
1311.8936162062048;0.0011196968844160438
1313.0643110080878;0.0011149744968861341
1314.2345406138732;0.0011206910712644458
1315.404305235726;0.0011308813700452447
1316.5736050856644;0.001122182235121727
1317.7424403755608;0.0011005587875843048
1318.910811317158;0.0010732188820838928
1320.0787181220442;0.0010612886399030685
1321.2461610016758;0.0010018863249570131
1322.413140167362;0.0009829968912526965
1323.5796558302743;0.0009454665123485029
1324.7457082014403;0.000921109109185636
1325.9112974917477;0.0008900409447960556
1327.0764239119462;0.0008718970930203795
1328.2410876726378;0.0008796020410954952
1329.405288984292;0.0008527591126039624
1330.5690280572308;0.0008418231154792011
1331.7323051016401;0.0008430658490397036
1332.8951203275667;0.0008361065993085504
1334.0574739449098;0.0008323783986270428
1335.2193661634367;0.0008152287919074297
1336.3807971927713;0.0007988247671164572
1337.5417672423966;0.0007978305802680552
1338.7022765216568;0.000776704226154834
1339.86232523976;0.0007873916765674949
1341.0219136057656;0.000763034273404628
1342.1810418286043;0.0007603002595715225
1343.3397101170608;0.0007483700755983591
1344.4979186797834;0.0007421564077958465
1345.655667725279;0.000729729188606143
1346.8129574619163;0.0007379311718977988
1347.9697880979295;0.0007230184273794293
1349.1261598414071;0.0007200359250418842
1350.2820729003013;0.000712579523678869
1351.4375274824276;0.0007197873783297837
1352.5925237954627;0.0007237640675157309
1353.747062046945;0.0007212786003947258
1354.901142444271;0.0007235155208036304
1356.054765194706;0.0007192902849055827
1357.2079305053733;0.0007237640675157309
1358.360638583256;0.0007252553477883339
1359.5128896352026;0.0007314689573831856
1360.6646838679226;0.00072823790833354
1361.8160214879933;0.0007245097076520324
1362.966902701845;0.000728735001757741
1364.117327715777;0.0007245097076520324
1365.2672967359529;0.0007339544245041907
1366.4168099683927;0.0007349486113525927
1367.5658676189844;0.0007230184273794293
1368.7144698934787;0.0007399195455946028
1369.8626169974907;0.0007523468229919672
1371.0103091364917;0.0007535894983448088
1372.1575465158253;0.0007667624158784747
1373.304329340694;0.0007697449764236808
1374.450657816164;0.0007801838801242411
1375.596532147169;0.0007844091742299497
1376.7419525385014;0.000807523843832314
1377.8869191948202;0.0008032986079342663
1379.0314323206508;0.0007973334868438542
1380.1754921203765;0.0008107549510896206
1381.3190987982546;0.0008082694839686155
1382.4622525583945;0.0007839120808057487
1383.6049536047803;0.0008028015145100653
1384.7472021412573;0.0007849062094464898
1385.888998371536;0.0007903742371127009
1387.0303424991866;0.0007829178939573467
1388.171234727655;0.000776207132730633
1389.311675260242;0.00077471585245803
1390.4516643001189;0.000791368423961103
1391.5912020503238;0.0008045413414947689
1392.730288713752;0.0008177142008207738
1393.8689244931716;0.0008378464262932539
1395.0071095912194;0.0008482853299938142
1396.1448442103858;0.0008960060076788068
1397.2821285530367;0.0009178780019283295
1398.4189628214044;0.0009412412764504552
1399.5553472175839;0.0009847367182374
1400.6912819435317;0.0010108340065926313
1401.8267672010832;0.001033203094266355
1402.9618031919279;0.0010645197471603751
1404.0963901176253;0.001098321983590722
1405.2305281796055;0.0011433085892349482
1406.364217579161;0.0011689087841659784
1407.4974585174573;0.001186804031021893
1408.6302511955137;0.0012071847449988127
1409.7625958142332;0.0012454608222469687
1410.8944925743708;0.0012489404762163758
1412.0259416765605;0.0012474491959437728
1413.1569433212949;0.0012285596458241343
1414.2874977089411;0.0011885438580065966
1415.4176050397298;0.0011497708037495613
1416.5472655137587;0.0011077666422352195
1417.6764793309942;0.0010824149940162897
1418.805246691272;0.0010496070608496666
1419.9335677942934;0.0009829968912526965
1421.0614428396295;0.0009432296501472592
1422.1888720267195;0.0009380101691931486
1423.3158555548723;0.0008970001945272088
1424.44239362326;0.0008828330901451409
1425.5684864309292;0.0008843243704177439
1426.6941341767879;0.0008450542227365077
1427.8193370596218;0.0008144831517711282
1428.944095278081;0.0008291472913697362
1430.0684090306809;0.0008117491379380226
1431.1922785158106;0.0008366036927327514
1432.3157039317275;0.0008475396898575127
1433.4386854765587;0.0008619552827440202
1434.5612233482968;0.0008791049476712942
1435.6833177448111;0.0008738854667171836
1436.8049688638314;0.0009303052793256938
1437.9261769029627;0.0009564025094732642
1439.0469420596814;0.0009603792568668723
1440.1672645313274;0.0009916960261762142
1441.2871445151172;0.001035191467963159
1442.4065822081327;0.0010607915464788675
1443.5255778073279;0.0010871373815461993
1444.6441315095265;0.0011112462962046266
1445.7622435114226;0.0011291415430605412
1446.8799140095819;0.0011443027760833502
1447.997143200438;0.001123176421970129
1449.1139312802986;0.0011293900897726417
1450.2302784453373;0.0011462911497801542
1451.346184891606;0.0011351066641509533
1452.4616508150198;0.0011323726503178477
1453.5766764113687;0.0011132346699014306
1454.6912618763138;0.0010891257552430034
1455.8054074053869;0.0011174599640071392
1456.9191131939915;0.0011040384415537119
1458.0323794374015;0.001107021002098918
1459.1452063307618;0.0010985705303028226
1460.2575940690947;0.0010675023077055812
1461.3695428472877;0.0010809237137436867
1462.4810528601004;0.0010523410746827722
1463.5921243021685;0.0010361855383962393
1464.7027573679961;0.0010123252868652344
1465.812952251963;0.000997412484139204
1466.9227091483194;0.0009651016443967819
1468.0320282511827;0.0009457150590606034
1469.140909754554;0.0009156410815194249
1470.2493538522992;0.0008818389032967389
1471.3573607381568;0.0008428173023276031
1472.464930605741;0.0008418231154792011
1473.5720636485369;0.000807523843832314
1474.6787600599027;0.0007804324268363416
1475.785020033074;0.0007525953697040677
1476.8908437611492;0.000742902047932148
1477.996231437112;0.0007128280703909695
1479.101183253812;0.0006760433898307383
1480.205699403974;0.0006541713955812156
1481.3097800801984;0.0006534257554449141
1482.413425474957;0.0006158953765407205
1483.516635780596;0.0006223575910553336
1484.6194111893335;0.0006066992064006627
1485.7217518932662;0.0006052079261280596
1486.8236580843609;0.0005905437865294516
1487.9251299544585;0.0005945204757153988
1489.0261676952782;0.0005743883084505796
1490.1267714984099;0.0005818447098135948
1491.226941555317;0.0005893010529689491
1492.3266780573413;0.0006022254237905145
1493.4259811956995;0.0006007341435179114
1494.5248511614757;0.000586815585847944
1495.623288145639;0.0005746368551626801
1496.7212923390266;0.0005632037646137178
1497.8188639323494;0.0005572387017309666
1498.9160031162037;0.0005435686907730997
1500.0127100810494;0.0005487881717272103
1501.1089850172264;0.0005475454381667078
1502.2048281149496;0.0005341239739209414
1503.300239564314;0.0005418288637883961
1504.3952195552831;0.0005284074577502906
1505.4897682776984;0.0005328812403604388
1506.58388592128;0.0005331297870725393
1507.6775726756202;0.0005326326936483383
1508.770828730192;0.0005259219906292856
1509.8636542743407;0.0005460541578941047
1510.9560494972852;0.0005445628776215017
1512.048014588128;0.0005547532346099615
1513.139549735843;0.0005144889000803232
1514.2306551292834;0.0005224423366598785
1515.321330957176;0.0005132461665198207
1516.411577408127;0.0005127490730956197
1517.5013946706158;0.0005115063395351171
1518.5907829330029;0.0005105121526867151
1519.6797423835258;0.0005072810454294086
1520.768273210293;0.0005075295921415091
1521.856375601299;0.000507032556924969
1522.944049744408;0.0005062869167886674
1524.0312958273664;0.0004886401584371924
1525.118114037796;0.0004975877818651497
