##TITLE=EP ATR
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
662.863163  	93.688826 
664.288675  	93.661108 
665.714187  	93.737516 
667.139699  	93.764111 
668.565211  	93.784346 
669.990723  	93.799982 
671.416236  	93.828976 
672.841748  	93.845580 
674.267260  	93.908238 
675.692772  	93.894349 
677.118284  	93.919729 
678.543797  	93.962263 
679.969309  	93.998294 
681.394821  	94.021636 
682.820333  	94.034440 
684.245845  	94.045516 
685.671357  	93.938407 
687.096870  	94.039948 
688.522382  	94.078359 
689.947894  	94.140273 
691.373406  	94.299760 
692.798918  	94.241487 
694.224430  	94.230210 
695.649943  	94.095040 
697.075455  	94.076873 
698.500967  	94.074523 
699.926479  	94.087769 
701.351991  	94.089196 
702.777504  	94.076582 
704.203016  	94.075428 
705.628528  	94.109847 
707.054040  	94.154766 
708.479552  	94.099248 
709.905064  	93.950373 
711.330577  	94.046406 
712.756089  	94.196605 
714.181601  	94.302267 
715.607113  	94.295486 
717.032625  	94.305459 
718.458138  	94.446088 
719.883650  	94.485523 
721.309162  	94.531564 
722.734674  	94.588620 
724.160186  	94.645425 
725.585698  	94.676416 
727.011211  	94.676882 
728.436723  	94.734051 
729.862235  	94.829463 
731.287747  	94.921760 
732.713259  	94.923483 
734.138771  	94.895757 
735.564284  	94.896364 
736.989796  	94.895865 
738.415308  	95.023704 
739.840820  	94.992661 
741.266332  	94.980764 
742.691845  	95.071594 
744.117357  	95.022091 
745.542869  	94.865707 
746.968381  	94.757785 
748.393893  	94.819121 
749.819405  	94.925640 
751.244918  	94.858051 
752.670430  	94.762767 
754.095942  	94.686748 
755.521454  	94.635802 
756.946966  	94.779762 
758.372478  	94.849959 
759.797991  	94.715313 
761.223503  	94.664197 
762.649015  	94.600201 
764.074527  	94.502910 
765.500039  	94.523241 
766.925552  	94.537460 
768.351064  	94.676495 
769.776576  	94.966621 
771.202088  	95.065061 
772.627600  	95.100630 
774.053112  	95.277543 
775.478625  	95.374443 
776.904137  	95.348949 
778.329649  	95.366388 
779.755161  	95.442240 
781.180673  	95.526097 
782.606186  	95.613644 
784.031698  	95.639856 
785.457210  	95.579330 
786.882722  	95.605565 
788.308234  	95.639701 
789.733746  	95.503189 
791.159259  	95.459289 
792.584771  	95.492952 
794.010283  	95.395276 
795.435795  	95.464716 
796.861307  	95.634045 
798.286819  	95.663645 
799.712332  	95.826517 
801.137844  	95.947925 
802.563356  	95.791135 
803.988868  	95.706174 
805.414380  	95.750780 
806.839893  	95.803140 
808.265405  	95.859870 
809.690917  	95.838800 
811.116429  	95.819679 
812.541941  	95.807089 
813.967453  	95.757060 
815.392966  	95.804747 
816.818478  	95.873867 
818.243990  	95.903212 
819.669502  	95.938711 
821.095014  	95.852463 
822.520526  	95.750194 
823.946039  	95.758125 
825.371551  	95.721502 
826.797063  	95.671547 
828.222575  	95.656832 
829.648087  	95.612403 
831.073600  	95.624589 
832.499112  	95.699738 
833.924624  	95.698863 
835.350136  	95.549943 
836.775648  	95.427854 
838.201160  	95.547880 
839.626673  	95.668132 
841.052185  	95.596795 
842.477697  	95.558615 
843.903209  	95.536165 
845.328721  	95.461241 
846.754234  	95.425212 
848.179746  	95.352116 
849.605258  	95.317352 
851.030770  	95.340212 
852.456282  	95.230731 
853.881794  	95.190291 
855.307307  	95.288991 
856.732819  	95.227199 
858.158331  	95.134132 
859.583843  	95.176417 
861.009355  	95.168558 
862.434867  	95.133833 
863.860380  	95.231240 
865.285892  	95.413045 
866.711404  	95.542176 
868.136916  	95.620540 
869.562428  	95.724081 
870.987941  	95.782936 
872.413453  	95.772713 
873.838965  	95.778455 
875.264477  	95.762075 
876.689989  	95.734677 
878.115501  	95.747872 
879.541014  	95.729699 
880.966526  	95.713465 
882.392038  	95.736422 
883.817550  	95.699361 
885.243062  	95.630677 
886.668574  	95.610609 
888.094087  	95.610678 
889.519599  	95.599143 
890.945111  	95.567344 
892.370623  	95.522425 
893.796135  	95.467038 
895.221648  	95.393834 
896.647160  	95.328585 
898.072672  	95.299785 
899.498184  	95.304193 
900.923696  	95.283388 
902.349208  	95.228413 
903.774721  	95.224851 
905.200233  	95.223184 
906.625745  	95.151943 
908.051257  	95.090376 
909.476769  	95.010676 
910.902281  	94.867198 
912.327794  	94.740929 
913.753306  	94.639298 
915.178818  	94.590818 
916.604330  	94.614237 
918.029842  	94.593699 
919.455355  	94.521941 
920.880867  	94.436855 
922.306379  	94.341665 
923.731891  	94.324733 
925.157403  	94.356545 
926.582915  	94.362597 
928.008428  	94.382707 
929.433940  	94.391446 
930.859452  	94.398730 
932.284964  	94.428133 
933.710476  	94.397218 
935.135989  	94.380803 
936.561501  	94.454787 
937.987013  	94.489754 
939.412525  	94.485894 
940.838037  	94.530305 
942.263549  	94.590620 
943.689062  	94.643937 
945.114574  	94.650132 
946.540086  	94.573222 
947.965598  	94.507163 
949.391110  	94.485425 
950.816622  	94.401553 
952.242135  	94.253520 
953.667647  	94.137509 
955.093159  	94.026979 
956.518671  	93.882822 
957.944183  	93.783772 
959.369696  	93.704870 
960.795208  	93.557069 
962.220720  	93.407035 
963.646232  	93.288263 
965.071744  	93.138498 
966.497256  	92.958134 
967.922769  	92.745742 
969.348281  	92.525534 
970.773793  	92.375882 
972.199305  	92.260268 
973.624817  	92.061228 
975.050329  	91.759119 
976.475842  	91.453907 
977.901354  	91.202034 
979.326866  	90.961147 
980.752378  	90.740372 
982.177890  	90.539831 
983.603403  	90.332001 
985.028915  	90.183436 
986.454427  	90.058037 
987.879939  	89.882954 
989.305451  	89.737724 
990.730963  	89.619173 
992.156476  	89.527870 
993.581988  	89.535977 
995.007500  	89.560799 
996.433012  	89.576010 
997.858524  	89.659570 
999.284037  	89.784698 
1000.709549  	89.886286 
1002.135061  	89.926842 
1003.560573  	89.988841 
1004.986085  	90.109085 
1006.411597  	90.165754 
1007.837110  	90.239452 
1009.262622  	90.395304 
1010.688134  	90.480653 
1012.113646  	90.538662 
1013.539158  	90.599997 
1014.964670  	90.623863 
1016.390183  	90.752623 
1017.815695  	90.918456 
1019.241207  	91.006029 
1020.666719  	91.141184 
1022.092231  	91.300517 
1023.517744  	91.454748 
1024.943256  	91.678621 
1026.368768  	91.933353 
1027.794280  	92.182952 
1029.219792  	92.348925 
1030.645304  	92.426268 
1032.070817  	92.577997 
1033.496329  	92.766248 
1034.921841  	92.881056 
1036.347353  	92.930478 
1037.772865  	92.897357 
1039.198377  	92.907366 
1040.623890  	93.034076 
1042.049402  	93.106990 
1043.474914  	93.156756 
1044.900426  	93.319307 
1046.325938  	93.521200 
1047.751451  	93.668953 
1049.176963  	93.760598 
1050.602475  	93.903227 
1052.027987  	94.141756 
1053.453499  	94.339454 
1054.879011  	94.539322 
1056.304524  	94.843119 
1057.730036  	95.082857 
1059.155548  	95.260795 
1060.581060  	95.539711 
1062.006572  	95.721521 
1063.432085  	95.714738 
1064.857597  	95.780732 
1066.283109  	95.846018 
1067.708621  	95.716057 
1069.134133  	95.525861 
1070.559645  	95.298798 
1071.985158  	94.957735 
1073.410670  	94.619774 
1074.836182  	94.374553 
1076.261694  	94.276442 
1077.687206  	94.375777 
1079.112718  	94.510162 
1080.538231  	94.631672 
1081.963743  	94.845903 
1083.389255  	95.023463 
1084.814767  	95.152186 
1086.240279  	95.398925 
1087.665792  	95.665814 
1089.091304  	95.818017 
1090.516816  	95.930064 
1091.942328  	96.072698 
1093.367840  	96.192958 
1094.793352  	96.245486 
1096.218865  	96.282607 
1097.644377  	96.313892 
1099.069889  	96.303404 
1100.495401  	96.273224 
1101.920913  	96.234846 
1103.346425  	96.241455 
1104.771938  	96.339146 
1106.197450  	96.407889 
1107.622962  	96.427657 
1109.048474  	96.496779 
1110.473986  	96.538172 
1111.899499  	96.514840 
1113.325011  	96.528904 
1114.750523  	96.583139 
1116.176035  	96.632403 
1117.601547  	96.664585 
1119.027059  	96.672016 
1120.452572  	96.653649 
1121.878084  	96.602458 
1123.303596  	96.558428 
1124.729108  	96.587610 
1126.154620  	96.683292 
1127.580132  	96.776257 
1129.005645  	96.791405 
1130.431157  	96.779410 
1131.856669  	96.833934 
1133.282181  	96.861477 
1134.707693  	96.784270 
1136.133206  	96.691045 
1137.558718  	96.597727 
1138.984230  	96.460104 
1140.409742  	96.309547 
1141.835254  	96.161123 
1143.260766  	96.012318 
1144.686279  	95.891246 
1146.111791  	95.830596 
1147.537303  	95.820169 
1148.962815  	95.790848 
1150.388327  	95.774678 
1151.813840  	95.851589 
1153.239352  	95.962015 
1154.664864  	96.079318 
1156.090376  	96.252516 
1157.515888  	96.455494 
1158.941400  	96.652955 
1160.366913  	96.852848 
1161.792425  	97.069335 
1163.217937  	97.293403 
1164.643449  	97.509351 
1166.068961  	97.724129 
1167.494473  	97.930421 
1168.919986  	98.115015 
1170.345498  	98.261038 
1171.771010  	98.354200 
1173.196522  	98.434886 
1174.622034  	98.531382 
1176.047547  	98.614179 
1177.473059  	98.668017 
1178.898571  	98.720206 
1180.324083  	98.778445 
1181.749595  	98.791994 
1183.175107  	98.777332 
1184.600620  	98.795624 
1186.026132  	98.787679 
1187.451644  	98.742598 
1188.877156  	98.728259 
1190.302668  	98.680087 
1191.728180  	98.592876 
1193.153693  	98.556358 
1194.579205  	98.521020 
1196.004717  	98.473035 
1197.430229  	98.462863 
1198.855741  	98.429339 
1200.281254  	98.385155 
1201.706766  	98.386649 
1203.132278  	98.374126 
1204.557790  	98.344567 
1205.983302  	98.338361 
1207.408814  	98.353534 
1208.834327  	98.401384 
1210.259839  	98.426880 
1211.685351  	98.396426 
1213.110863  	98.386785 
1214.536375  	98.399918 
1215.961888  	98.390864 
1217.387400  	98.383938 
1218.812912  	98.386788 
1220.238424  	98.374455 
1221.663936  	98.345641 
1223.089448  	98.330068 
1224.514961  	98.315302 
1225.940473  	98.252395 
1227.365985  	98.208069 
1228.791497  	98.227679 
1230.217009  	98.199185 
1231.642521  	98.128545 
1233.068034  	98.105404 
1234.493546  	98.083207 
1235.919058  	98.054387 
1237.344570  	98.047455 
1238.770082  	98.024456 
1240.195595  	98.017162 
1241.621107  	98.044706 
1243.046619  	98.054775 
1244.472131  	98.050593 
1245.897643  	98.039763 
1247.323155  	98.025074 
1248.748668  	98.022704 
1250.174180  	98.012300 
1251.599692  	98.021051 
1253.025204  	98.065285 
1254.450716  	98.073353 
1255.876228  	98.056105 
1257.301741  	98.062661 
1258.727253  	98.055768 
1260.152765  	98.030602 
1261.578277  	98.008067 
1263.003789  	97.989976 
1264.429302  	98.000297 
1265.854814  	98.020901 
1267.280326  	98.028556 
1268.705838  	98.038343 
1270.131350  	98.039375 
1271.556862  	98.045252 
1272.982375  	98.067958 
1274.407887  	98.050628 
1275.833399  	98.011601 
1277.258911  	98.010729 
1278.684423  	97.992812 
1280.109935  	97.938813 
1281.535448  	97.918301 
1282.960960  	97.912209 
1284.386472  	97.875451 
1285.811984  	97.841422 
1287.237496  	97.835364 
1288.663009  	97.839599 
1290.088521  	97.819404 
1291.514033  	97.775631 
1292.939545  	97.768053 
1294.365057  	97.779191 
1295.790569  	97.728166 
1297.216082  	97.663604 
1298.641594  	97.662584 
1300.067106  	97.679251 
1301.492618  	97.688332 
1302.918130  	97.685169 
1304.343643  	97.663486 
1305.769155  	97.651380 
1307.194667  	97.637160 
1308.620179  	97.625278 
1310.045691  	97.616069 
1311.471203  	97.606039 
1312.896716  	97.594480 
1314.322228  	97.582105 
1315.747740  	97.567881 
1317.173252  	97.553045 
1318.598764  	97.537825 
1320.024276  	97.522561 
1321.449789  	97.507683 
1322.875301  	97.493569 
1324.300813  	97.480654 
1325.726325  	97.469952 
1327.151837  	97.457558 
1328.577350  	97.444170 
1330.002862  	97.431405 
1331.428374  	97.423288 
1332.853886  	97.380476 
1334.279398  	97.416514 
1335.704910  	97.415330 
1337.130423  	97.414461 
1338.555935  	97.415029 
1339.981447  	97.416911 
1341.406959  	97.419977 
1342.832471  	97.423509 
1344.257983  	97.429905 
1345.683496  	97.476166 
1347.109008  	97.441720 
1348.534520  	97.447127 
1349.960032  	97.454345 
1351.385544  	97.475529 
1352.811057  	97.486293 
1354.236569  	97.481789 
1355.662081  	97.492422 
1357.087593  	97.472949 
1358.513105  	97.510811 
1359.938617  	97.522054 
1361.364130  	97.534105 
1362.789642  	97.548400 
1364.215154  	97.564651 
1365.640666  	97.523379 
1367.066178  	97.597339 
1368.491691  	97.616689 
1369.917203  	97.636589 
1371.342715  	97.659345 
1372.768227  	97.684963 
1374.193739  	97.710174 
1375.619251  	97.734170 
1377.044764  	97.757246 
1378.470276  	97.779837 
1379.895788  	97.800133 
1381.321300  	97.811744 
1382.746812  	97.837165 
1384.172324  	97.940706 
1385.597837  	97.866654 
1387.023349  	97.876110 
1388.448861  	97.884507 
1389.874373  	97.894118 
1391.299885  	97.903090 
1392.725398  	97.909039 
1394.150910  	97.913417 
1395.576422  	97.913195 
1397.001934  	97.908218 
1398.427446  	97.903030 
1399.852958  	97.898651 
1401.278471  	97.896356 
1402.703983  	97.895534 
1404.129495  	97.894395 
1405.555007  	97.893968 
1406.980519  	97.894614 
1408.406031  	97.856371 
1409.831544  	97.893158 
1411.257056  	97.893346 
1412.682568  	97.893773 
1414.108080  	97.895178 
1415.533592  	97.896540 
1416.959105  	97.899273 
1418.384617  	97.905503 
1419.810129  	97.913995 
1421.235641  	97.924083 
1422.661153  	97.935545 
1424.086665  	97.949237 
1425.512178  	97.961169 
1426.937690  	97.945054 
1428.363202  	97.971319 
1429.788714  	97.978837 
1431.214226  	97.987150 
1432.639739  	97.997562 
1434.065251  	98.009492 
1435.490763  	98.020549 
1436.916275  	98.030391 
1438.341787  	98.038369 
1439.767299  	98.044056 
1441.192812  	98.057474 
1442.618324  	98.071898 
1444.043836  	98.087345 
1445.469348  	98.100622 
1446.894860  	98.104403 
1448.320372  	98.104990 
1449.745885  	98.111744 
1451.171397  	98.129045 
1452.596909  	98.150763 
1454.022421  	98.169106 
1455.447933  	98.185275 
1456.873446  	98.205855 
1458.298958  	98.232165 
1459.724470  	98.263767 
1461.149982  	98.294043 
1462.575494  	98.320625 
1464.001006  	98.343141 
1465.426519  	98.364551 
1466.852031  	98.385354 
1468.277543  	98.407147 
1469.703055  	98.429916 
1471.128567  	98.461696 
1472.554079  	98.497192 
1473.979592  	98.530014 
1475.405104  	98.559706 
1476.830616  	98.584535 
1478.256128  	98.602729 
1479.681640  	98.619151 
1481.107153  	98.633825 
1482.532665  	98.644220 
1483.958177  	98.710391 
1485.383689  	98.661388 
1486.809201  	98.672389 
1488.234713  	98.684833 
1489.660226  	98.696409 
1491.085738  	98.708111 
1492.511250  	98.721407 
1493.936762  	98.735101 
1495.362274  	98.740296 
1496.787786  	98.734552 
1498.213299  	98.725583 
1499.638811  	98.715747 
1501.064323  	98.711733 
1502.489835  	98.781724 
1503.915347  	98.719555 
1505.340860  	98.724586 
1506.766372  	98.729633 
1508.191884  	98.730059 
1509.617396  	98.727410 
1511.042908  	98.725801 
1512.468420  	98.723446 
1513.893933  	98.718278 
1515.319445  	98.710062 
1516.744957  	98.698582 
1518.170469  	98.686148 
1519.595981  	98.680915 
1521.021494  	98.682810 
1522.447006  	98.686427 
1523.872518  	98.688524 
1525.298030  	98.687708 
1526.723542  	98.690517 
1528.149054  	98.696275 
1529.574567  	98.689814 
1531.000079  	98.670603 
1532.425591  	98.661315 
1533.851103  	98.652461 
1535.276615  	98.649309 
1536.702127  	98.648520 
1538.127640  	98.648224 
1539.553152  	98.647845 
1540.978664  	98.646415 
1542.404176  	98.644194 
1543.829688  	98.645914 
1545.255201  	98.653415 
1546.680713  	98.658101 
1548.106225  	98.607472 
1549.531737  	98.637102 
1550.957249  	98.623181 
1552.382761  	98.609505 
1553.808274  	98.607841 
1555.233786  	98.614090 
1556.659298  	98.622337 
1558.084810  	98.625217 
1559.510322  	98.623509 
1560.935834  	98.623808 
1562.361347  	98.623835 
1563.786859  	98.623228 
1565.212371  	98.617769 
1566.637883  	98.608585 
1568.063395  	98.592818 
1569.488908  	98.576799 
1570.914420  	98.564845 
1572.339932  	98.614901 
1573.765444  	98.574136 
1575.190956  	98.574734 
1576.616468  	98.571671 
1578.041981  	98.564472 
1579.467493  	98.450352 
1580.893005  	98.546635 
1582.318517  	98.540897 
1583.744029  	98.575492 
1585.169542  	98.525820 
1586.595054  	98.534939 
1588.020566  	98.511498 
1589.446078  	98.506307 
1590.871590  	98.513371 
1592.297102  	98.498120 
1593.722615  	98.490578 
1595.148127  	98.481214 
1596.573639  	98.469636 
1597.999151  	98.490635 
1599.424663  	98.448763 
1600.850175  	98.437545 
1602.275688  	98.428515 
1603.701200  	98.420656 
1605.126712  	98.381789 
1606.552224  	98.397584 
1607.977736  	98.384722 
1609.403249  	98.373826 
1610.828761  	98.362437 
1612.254273  	98.357263 
1613.679785  	98.375487 
1615.105297  	98.318340 
1616.530809  	98.308743 
1617.956322  	98.302192 
1619.381834  	98.255421 
1620.807346  	98.288567 
1622.232858  	98.299193 
1623.658370  	98.303447 
1625.083882  	98.298483 
1626.509395  	98.161765 
1627.934907  	98.263677 
1629.360419  	98.248403 
1630.785931  	98.331783 
1632.211443  	98.249822 
1633.636956  	98.245856 
1635.062468  	98.239481 
1636.487980  	98.232908 
1637.913492  	98.236331 
1639.339004  	98.247544 
1640.764516  	98.267976 
1642.190029  	98.271921 
1643.615541  	98.275404 
1645.041053  	98.262271 
1646.466565  	98.255728 
1647.892077  	98.257185 
1649.317590  	98.268816 
1650.743102  	98.289365 
1652.168614  	98.312442 
1653.594126  	98.336339 
1655.019638  	98.354332 
1656.445150  	98.364032 
1657.870663  	98.355219 
1659.296175  	98.458243 
1660.721687  	98.418251 
1662.147199  	98.431221 
1663.572711  	98.440469 
1664.998223  	98.442738 
1666.423736  	98.448664 
1667.849248  	98.473283 
1669.274760  	98.509715 
1670.700272  	98.541000 
1672.125784  	98.561875 
1673.551297  	98.571381 
1674.976809  	98.577307 
1676.402321  	98.585163 
1677.827833  	98.592922 
1679.253345  	98.604774 
1680.678857  	98.617564 
1682.104370  	98.632856 
1683.529882  	98.657939 
1684.955394  	98.685545 
1686.380906  	98.704354 
1687.806418  	98.716107 
1689.231930  	98.729203 
1690.657443  	98.739852 
1692.082955  	98.724648 
1693.508467  	98.747759 
1694.933979  	98.746460 
1696.359491  	98.745022 
1697.785004  	98.754509 
1699.210516  	98.772030 
1700.636028  	98.791828 
1702.061540  	98.809845 
1703.487052  	98.824159 
1704.912564  	98.833522 
1706.338077  	98.832974 
1707.763589  	98.824193 
1709.189101  	98.815019 
1710.614613  	98.813807 
1712.040125  	98.818856 
1713.465637  	98.825676 
1714.891150  	98.835304 
1716.316662  	98.846356 
1717.742174  	98.856121 
1719.167686  	98.865080 
1720.593198  	98.873521 
1722.018711  	98.877067 
1723.444223  	98.873706 
1724.869735  	98.867297 
1726.295247  	98.900868 
1727.720759  	98.855968 
1729.146271  	98.856543 
1730.571784  	98.863106 
1731.997296  	98.871219 
1733.422808  	98.878323 
1734.848320  	98.883877 
1736.273832  	98.886732 
1737.699345  	98.885586 
1739.124857  	98.881668 
1740.550369  	98.875106 
1741.975881  	98.867454 
1743.401393  	98.860939 
1744.826905  	98.856730 
1746.252418  	98.855388 
1747.677930  	98.859983 
1749.103442  	98.864997 
1750.528954  	98.866177 
1751.954466  	98.860574 
1753.379978  	98.853748 
1754.805491  	98.849812 
1756.231003  	98.848470 
1757.656515  	98.847823 
1759.082027  	98.846413 
1760.507539  	98.841748 
1761.933052  	98.836831 
1763.358564  	98.835101 
1764.784076  	98.778152 
1766.209588  	98.839766 
1767.635100  	98.842285 
1769.060612  	98.843279 
1770.486125  	98.844116 
1771.911637  	98.844232 
1773.337149  	98.843770 
1774.762661  	98.845368 
1776.188173  	98.849814 
1777.613685  	98.858961 
1779.039198  	98.869504 
1780.464710  	98.872195 
1781.890222  	98.866848 
1783.315734  	98.859371 
1784.741246  	98.855851 
1786.166759  	98.862113 
1787.592271  	98.863781 
1789.017783  	98.880116 
1790.443295  	98.882398 
1791.868807  	98.884291 
1793.294319  	98.886176 
1794.719832  	98.888334 
1796.145344  	98.891931 
1797.570856  	98.896394 
1798.996368  	98.897951 
1800.421880  	98.896754 
1801.847393  	98.893420 
1803.272905  	98.889337 
1804.698417  	98.891224 
1806.123929  	98.908032 
1807.549441  	98.896873 
1808.974953  	98.899130 
1810.400466  	98.897240 
1811.825978  	98.891616 
1813.251490  	98.888880 
1814.677002  	98.913478 
1816.102514  	98.888517 
1817.528026  	98.887657 
1818.953539  	98.886494 
1820.379051  	98.880485 
1821.804563  	98.872425 
1823.230075  	98.868409 
1824.655587  	98.868545 
1826.081100  	98.867981 
1827.506612  	98.866220 
1828.932124  	98.867934 
1830.357636  	98.873104 
1831.783148  	98.879266 
1833.208660  	98.770745 
1834.634173  	98.881317 
1836.059685  	98.879753 
1837.485197  	98.877867 
1838.910709  	98.876870 
1840.336221  	98.934871 
1841.761733  	98.871495 
1843.187246  	98.869846 
1844.612758  	98.875816 
1846.038270  	98.883401 
1847.463782  	98.887584 
1848.889294  	98.890243 
1850.314807  	98.889665 
1851.740319  	98.878820 
1853.165831  	98.882187 
1854.591343  	98.879892 
1856.016855  	98.879036 
1857.442367  	98.881411 
1858.867880  	98.885135 
1860.293392  	98.886983 
1861.718904  	98.889024 
1863.144416  	98.889770 
1864.569928  	98.892411 
1865.995440  	98.897410 
1867.420953  	98.895874 
1868.846465  	98.889101 
1870.271977  	98.889229 
1871.697489  	98.893999 
1873.123001  	98.888065 
1874.548514  	98.905842 
1875.974026  	98.914196 
1877.399538  	98.911151 
1878.825050  	98.905461 
1880.250562  	98.803114 
1881.676074  	98.896473 
1883.101587  	98.962656 
1884.527099  	98.894690 
1885.952611  	98.905150 
1887.378123  	98.899275 
1888.803635  	98.902853 
1890.229148  	98.906262 
1891.654660  	98.842866 
1893.080172  	98.896160 
1894.505684  	98.923000 
1895.931196  	98.920836 
1897.356708  	98.918390 
1898.782221  	98.966078 
1900.207733  	98.928333 
1901.633245  	98.929616 
1903.058757  	98.959935 
1904.484269  	98.940599 
1905.909781  	98.950519 
1907.335294  	98.954392 
1908.760806  	98.948293 
1910.186318  	98.937480 
1911.611830  	98.988645 
1913.037342  	98.956040 
1914.462855  	98.978805 
1915.888367  	98.932655 
1917.313879  	98.939242 
1918.739391  	98.945504 
1920.164903  	98.791835 
1921.590415  	98.948016 
1923.015928  	98.948361 
1924.441440  	98.947588 
1925.866952  	99.008819 
1927.292464  	98.973011 
1928.717976  	98.974896 
1930.143488  	98.983128 
1931.569001  	98.974153 
1932.994513  	98.983103 
1934.420025  	98.995144 
1935.845537  	99.012144 
1937.271049  	99.020585 
1938.696562  	99.024151 
1940.122074  	99.013546 
1941.547586  	99.005459 
1942.973098  	98.993321 
1944.398610  	98.983489 
1945.824122  	99.030230 
1947.249635  	98.979560 
1948.675147  	98.987076 
1950.100659  	98.988512 
1951.526171  	98.989866 
1952.951683  	98.937257 
1954.377196  	98.991120 
1955.802708  	99.002258 
1957.228220  	99.004429 
1958.653732  	99.021951 
1960.079244  	99.022026 
1961.504756  	99.010378 
1962.930269  	99.002962 
1964.355781  	99.009129 
1965.781293  	99.005730 
1967.206805  	99.007184 
1968.632317  	99.247922 
1970.057829  	99.015583 
1971.483342  	98.991654 
1972.908854  	98.974659 
1974.334366  	98.976000 
1975.759878  	98.986267 
1977.185390  	98.995022 
1978.610903  	99.006546 
1980.036415  	99.009482 
1981.461927  	98.989649 
1982.887439  	98.966663 
1984.312951  	98.930811 
1985.738463  	99.034770 
1987.163976  	99.075126 
1988.589488  	99.250897 
1990.015000  	99.048940 
1991.440512  	99.046873 
1992.866024  	99.047457 
1994.291536  	99.043608 
1995.717049  	98.991003 
1997.142561  	99.152703 
1998.568073  	99.153865 
1999.993585  	98.891408 
2001.419097  	98.901538 
2002.844610  	99.179890 
2004.270122  	99.156849 
2005.695634  	98.921533 
2007.121146  	98.858085 
2008.546658  	98.990975 
2009.972170  	99.291633 
2011.397683  	99.504110 
2012.823195  	99.397819 
2014.248707  	99.141719 
2015.674219  	99.001928 
2017.099731  	99.044753 
2018.525244  	99.142908 
2019.950756  	99.059113 
2021.376268  	98.997869 
2022.801780  	99.221647 
2024.227292  	99.353426 
2025.652804  	99.209521 
2027.078317  	99.131665 
2028.503829  	99.163652 
2029.929341  	99.274670 
2031.354853  	99.359113 
2032.780365  	99.220507 
2034.205877  	99.299827 
2035.631390  	99.580779 
2037.056902  	99.299341 
2038.482414  	98.890560 
2039.907926  	98.961601 
2041.333438  	99.056195 
2042.758951  	99.024189 
2044.184463  	99.123390 
2045.609975  	99.143228 
2047.035487  	98.998945 
2048.460999  	98.884658 
2049.886511  	98.927751 
2051.312024  	99.119279 
2052.737536  	99.267881 
2054.163048  	99.168186 
2055.588560  	98.927184 
2057.014072  	98.896902 
2058.439584  	99.097764 
2059.865097  	99.168285 
