##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
721,309162  	99,052006 
722,021918  	99,071794 
722,734674  	99,265905 
723,447430  	99,464136 
724,160186  	99,541372 
724,872942  	99,466526 
725,585698  	99,323127 
726,298454  	99,255586 
727,011211  	99,309025 
727,723967  	99,433163 
728,436723  	99,500350 
729,149479  	99,398028 
729,862235  	99,274072 
730,574991  	99,296978 
731,287747  	99,348435 
732,000503  	99,385708 
732,713259  	99,487728 
733,426015  	99,520012 
734,138771  	99,441725 
734,851528  	99,437721 
735,564284  	99,481549 
736,277040  	99,428014 
736,989796  	99,330412 
737,702552  	99,308995 
738,415308  	99,412102 
739,128064  	99,557251 
739,840820  	99,539090 
740,553576  	99,369496 
741,266332  	99,323121 
741,979088  	99,405197 
742,691845  	99,362852 
743,404601  	99,203320 
744,117357  	99,087846 
744,830113  	99,065387 
745,542869  	99,157734 
746,255625  	99,265997 
746,968381  	99,253788 
747,681137  	99,192071 
748,393893  	99,143658 
749,106649  	99,109609 
749,819405  	99,133169 
750,532162  	99,108153 
751,244918  	98,988267 
751,957674  	98,979590 
752,670430  	99,126809 
753,383186  	99,272545 
754,095942  	99,342372 
754,808698  	99,336467 
755,521454  	99,289726 
756,234210  	99,199503 
756,946966  	99,068158 
757,659722  	99,038903 
758,372478  	99,112723 
759,085235  	99,059738 
759,797991  	98,868743 
760,510747  	98,719145 
761,223503  	98,584997 
761,936259  	98,390619 
762,649015  	98,280205 
763,361771  	98,336286 
764,074527  	98,368158 
764,787283  	98,236938 
765,500039  	98,015702 
766,212795  	97,778290 
766,925552  	97,529974 
767,638308  	97,246307 
768,351064  	96,903726 
769,063820  	96,514083 
769,776576  	96,127886 
770,489332  	95,891518 
771,202088  	95,858238 
771,914844  	95,762546 
772,627600  	95,470078 
773,340356  	95,242384 
774,053112  	95,210834 
774,765869  	95,271050 
775,478625  	95,430207 
776,191381  	95,660894 
776,904137  	95,783721 
777,616893  	95,767177 
778,329649  	95,679853 
779,042405  	95,497708 
779,755161  	95,377416 
780,467917  	95,541591 
781,180673  	95,746510 
781,893429  	95,663417 
782,606186  	95,468625 
783,318942  	95,351116 
784,031698  	95,116773 
784,744454  	94,640619 
785,457210  	94,139073 
786,169966  	93,793393 
786,882722  	93,441784 
787,595478  	92,915294 
788,308234  	92,321594 
789,020990  	91,766122 
789,733746  	91,263452 
790,446502  	90,780408 
791,159259  	90,217686 
791,872015  	89,588018 
792,584771  	88,865353 
793,297527  	87,938973 
794,010283  	87,072531 
794,723039  	86,579207 
795,435795  	86,292556 
796,148551  	85,958389 
796,861307  	85,518651 
797,574063  	85,028897 
798,286819  	84,641764 
798,999576  	84,562546 
799,712332  	84,949386 
800,425088  	85,593243 
801,137844  	86,165929 
801,850600  	86,812552 
802,563356  	87,523156 
803,276112  	87,916576 
803,988868  	88,209405 
804,701624  	88,751914 
805,414380  	89,328594 
806,127136  	89,886715 
806,839893  	90,495453 
807,552649  	90,933723 
808,265405  	91,238300 
808,978161  	91,625263 
809,690917  	92,035127 
810,403673  	92,411746 
811,116429  	92,768008 
811,829185  	92,976632 
812,541941  	92,980844 
813,254697  	92,980553 
813,967453  	93,236739 
814,680210  	93,767186 
815,392966  	94,269442 
816,105722  	94,414912 
816,818478  	94,237521 
817,531234  	94,090854 
818,243990  	94,173930 
818,956746  	94,358932 
819,669502  	94,514679 
820,382258  	94,647300 
821,095014  	94,769334 
821,807770  	94,951153 
822,520526  	95,320799 
823,233283  	95,781319 
823,946039  	96,046219 
824,658795  	96,089682 
825,371551  	96,159826 
826,084307  	96,397803 
826,797063  	96,803677 
827,509819  	97,254354 
828,222575  	97,465357 
828,935331  	97,414484 
829,648087  	97,473640 
830,360843  	97,736308 
831,073600  	97,911574 
831,786356  	97,981442 
832,499112  	98,108616 
833,211868  	98,162338 
833,924624  	98,074240 
834,637380  	98,061354 
835,350136  	98,180961 
836,062892  	98,340633 
836,775648  	98,504074 
837,488404  	98,539252 
838,201160  	98,436565 
838,913917  	98,441229 
839,626673  	98,597119 
840,339429  	98,765534 
841,052185  	98,907009 
841,764941  	98,898129 
842,477697  	98,659337 
843,190453  	98,483635 
843,903209  	98,603239 
844,615965  	98,726220 
845,328721  	98,582237 
846,041477  	98,476741 
846,754234  	98,639763 
847,466990  	98,745304 
848,179746  	98,685659 
848,892502  	98,755423 
849,605258  	98,908586 
850,318014  	98,957210 
851,030770  	99,009681 
851,743526  	99,095156 
852,456282  	99,103718 
853,169038  	99,058571 
853,881794  	99,012557 
854,594550  	98,983568 
855,307307  	98,927803 
856,020063  	98,733842 
856,732819  	98,516244 
857,445575  	98,549565 
858,158331  	98,743098 
858,871087  	98,749459 
859,583843  	98,613620 
860,296599  	98,665375 
861,009355  	98,818339 
861,722111  	98,738662 
862,434867  	98,540775 
863,147624  	98,469146 
863,860380  	98,395999 
864,573136  	98,327378 
865,285892  	98,474250 
865,998648  	98,669793 
866,711404  	98,708529 
867,424160  	98,739351 
868,136916  	98,780407 
868,849672  	98,715159 
869,562428  	98,665140 
870,275184  	98,735822 
870,987941  	98,787062 
871,700697  	98,668686 
872,413453  	98,479145 
873,126209  	98,451362 
873,838965  	98,564457 
874,551721  	98,606223 
875,264477  	98,541801 
875,977233  	98,461741 
876,689989  	98,435279 
877,402745  	98,468067 
878,115501  	98,500581 
878,828258  	98,571322 
879,541014  	98,685758 
880,253770  	98,705206 
880,966526  	98,675473 
881,679282  	98,699887 
882,392038  	98,702539 
883,104794  	98,719499 
883,817550  	98,814137 
884,530306  	98,888796 
885,243062  	98,927251 
885,955818  	98,976137 
886,668574  	99,051748 
887,381331  	99,147450 
888,094087  	99,151733 
888,806843  	99,078340 
889,519599  	99,091914 
890,232355  	99,173060 
890,945111  	99,255248 
891,657867  	99,341254 
892,370623  	99,369855 
893,083379  	99,361347 
893,796135  	99,360817 
894,508891  	99,308812 
895,221648  	99,238654 
895,934404  	99,222068 
896,647160  	99,242828 
897,359916  	99,278218 
898,072672  	99,272467 
898,785428  	99,200176 
899,498184  	99,124017 
900,210940  	99,076215 
900,923696  	99,072127 
901,636452  	99,088722 
902,349208  	99,044803 
903,061965  	98,976733 
903,774721  	99,003772 
904,487477  	99,120418 
905,200233  	99,174752 
905,912989  	99,085834 
906,625745  	99,023939 
907,338501  	99,074745 
908,051257  	99,037714 
908,764013  	98,882696 
909,476769  	98,777023 
910,189525  	98,734866 
910,902281  	98,712048 
911,615038  	98,635048 
912,327794  	98,438122 
913,040550  	98,235840 
913,753306  	98,055448 
914,466062  	97,792055 
915,178818  	97,495110 
915,891574  	97,203193 
916,604330  	96,911985 
917,317086  	96,703861 
918,029842  	96,574303 
918,742598  	96,559611 
919,455355  	96,773936 
920,168111  	97,068860 
920,880867  	97,280247 
921,593623  	97,499892 
922,306379  	97,734629 
923,019135  	97,910908 
923,731891  	98,099009 
924,444647  	98,323898 
925,157403  	98,459982 
925,870159  	98,438515 
926,582915  	98,411755 
927,295672  	98,580650 
928,008428  	98,848595 
928,721184  	98,934220 
929,433940  	98,807290 
930,146696  	98,675876 
930,859452  	98,678037 
931,572208  	98,787797 
932,284964  	98,874688 
932,997720  	98,842428 
933,710476  	98,748898 
934,423232  	98,705990 
935,135989  	98,743468 
935,848745  	98,834585 
936,561501  	98,925431 
937,274257  	98,973152 
937,987013  	99,007244 
938,699769  	99,058681 
939,412525  	99,127446 
940,125281  	99,224706 
940,838037  	99,300291 
941,550793  	99,302633 
942,263549  	99,291513 
942,976305  	99,285054 
943,689062  	99,239227 
944,401818  	99,198551 
945,114574  	99,221215 
945,827330  	99,291206 
946,540086  	99,341385 
947,252842  	99,316403 
947,965598  	99,273995 
948,678354  	99,275748 
949,391110  	99,294177 
950,103866  	99,347736 
950,816622  	99,412780 
951,529379  	99,372685 
952,242135  	99,278960 
952,954891  	99,260526 
953,667647  	99,264113 
954,380403  	99,231506 
955,093159  	99,223718 
955,805915  	99,241539 
956,518671  	99,226583 
957,231427  	99,202597 
957,944183  	99,201172 
958,656939  	99,172466 
959,369696  	99,121748 
960,082452  	99,139813 
960,795208  	99,226772 
961,507964  	99,306718 
962,220720  	99,356352 
962,933476  	99,364296 
963,646232  	99,293436 
964,358988  	99,166730 
965,071744  	99,090741 
965,784500  	99,107832 
966,497256  	99,119901 
967,210013  	99,063306 
967,922769  	98,991227 
968,635525  	98,950678 
969,348281  	98,952942 
970,061037  	98,972523 
970,773793  	98,941648 
971,486549  	98,849912 
972,199305  	98,754448 
972,912061  	98,707684 
973,624817  	98,728910 
974,337573  	98,765557 
975,050329  	98,746887 
975,763086  	98,684766 
976,475842  	98,646193 
977,188598  	98,674292 
977,901354  	98,724551 
978,614110  	98,710938 
979,326866  	98,658325 
980,039622  	98,660634 
980,752378  	98,688079 
981,465134  	98,619239 
982,177890  	98,471724 
982,890646  	98,405529 
983,603403  	98,435807 
984,316159  	98,432006 
985,028915  	98,398796 
985,741671  	98,383040 
986,454427  	98,316431 
987,167183  	98,210747 
987,879939  	98,140889 
988,592695  	98,067108 
989,305451  	97,973511 
990,018207  	97,913371 
990,730963  	97,847860 
991,443720  	97,718610 
992,156476  	97,549397 
992,869232  	97,368548 
993,581988  	97,212161 
994,294744  	97,103135 
995,007500  	96,977673 
995,720256  	96,830304 
996,433012  	96,735519 
997,145768  	96,638164 
997,858524  	96,461249 
998,571280  	96,239321 
999,284037  	95,976445 
999,996793  	95,700719 
1000,709549  	95,461641 
1001,422305  	95,168134 
1002,135061  	94,779248 
1002,847817  	94,392400 
1003,560573  	94,053383 
1004,273329  	93,784423 
1004,986085  	93,565050 
1005,698841  	93,332976 
1006,411597  	93,135348 
1007,124353  	92,973024 
1007,837110  	92,772852 
1008,549866  	92,601357 
1009,262622  	92,485046 
1009,975378  	92,332604 
1010,688134  	92,155356 
1011,400890  	92,005455 
1012,113646  	91,877413 
1012,826402  	91,756206 
1013,539158  	91,642756 
1014,251914  	91,574577 
1014,964670  	91,541538 
1015,677427  	91,485120 
1016,390183  	91,427173 
1017,102939  	91,417812 
1017,815695  	91,475387 
1018,528451  	91,586343 
1019,241207  	91,678166 
1019,953963  	91,726044 
1020,666719  	91,768621 
1021,379475  	91,810362 
1022,092231  	91,881112 
1022,804987  	92,011215 
1023,517744  	92,149059 
1024,230500  	92,250549 
1024,943256  	92,306519 
1025,656012  	92,329540 
1026,368768  	92,394245 
1027,081524  	92,542182 
1027,794280  	92,707856 
1028,507036  	92,834177 
1029,219792  	92,943990 
1029,932548  	93,060390 
1030,645304  	93,177643 
1031,358061  	93,314225 
1032,070817  	93,459345 
1032,783573  	93,548948 
1033,496329  	93,603967 
1034,209085  	93,693565 
1034,921841  	93,779125 
1035,634597  	93,815769 
1036,347353  	93,841754 
1037,060109  	93,876558 
1037,772865  	93,912384 
1038,485621  	93,934688 
1039,198377  	93,924696 
1039,911134  	93,938273 
1040,623890  	94,012967 
1041,336646  	94,051843 
1042,049402  	94,025246 
1042,762158  	94,039442 
1043,474914  	94,121326 
1044,187670  	94,206035 
1044,900426  	94,216934 
1045,613182  	94,120115 
1046,325938  	94,040375 
1047,038694  	94,079916 
1047,751451  	94,123625 
1048,464207  	94,079667 
1049,176963  	93,987763 
1049,889719  	93,898064 
1050,602475  	93,847450 
1051,315231  	93,767779 
1052,027987  	93,604782 
1052,740743  	93,511748 
1053,453499  	93,541871 
1054,166255  	93,530534 
1054,879011  	93,425904 
1055,591768  	93,287500 
1056,304524  	93,149875 
1057,017280  	93,029909 
1057,730036  	92,908809 
1058,442792  	92,831802 
1059,155548  	92,855002 
1059,868304  	92,852901 
1060,581060  	92,736221 
1061,293816  	92,644979 
1062,006572  	92,679482 
1062,719328  	92,773519 
1063,432085  	92,893184 
1064,144841  	93,070294 
1064,857597  	93,271084 
1065,570353  	93,461455 
1066,283109  	93,658953 
1066,995865  	93,809666 
1067,708621  	93,887970 
1068,421377  	93,991839 
1069,134133  	94,125026 
1069,846889  	94,200531 
1070,559645  	94,208084 
1071,272401  	94,172370 
1071,985158  	94,158861 
1072,697914  	94,199142 
1073,410670  	94,167599 
1074,123426  	94,029053 
1074,836182  	93,946232 
1075,548938  	93,967985 
1076,261694  	93,963677 
1076,974450  	93,888346 
1077,687206  	93,861355 
1078,399962  	93,897505 
1079,112718  	93,820510 
1079,825475  	93,639308 
1080,538231  	93,566623 
1081,250987  	93,593128 
1081,963743  	93,583401 
1082,676499  	93,556756 
1083,389255  	93,530272 
1084,102011  	93,479214 
1084,814767  	93,458007 
1085,527523  	93,480773 
1086,240279  	93,472088 
1086,953035  	93,407862 
1087,665792  	93,337600 
1088,378548  	93,291214 
1089,091304  	93,245369 
1089,804060  	93,180225 
1090,516816  	93,116103 
1091,229572  	93,069675 
1091,942328  	93,043029 
1092,655084  	93,036113 
1093,367840  	93,008763 
1094,080596  	92,931700 
1094,793352  	92,858100 
1095,506108  	92,816523 
1096,218865  	92,779072 
1096,931621  	92,773097 
1097,644377  	92,811562 
1098,357133  	92,853101 
1099,069889  	92,928128 
1099,782645  	93,040325 
1100,495401  	93,096992 
1101,208157  	93,115481 
1101,920913  	93,177690 
1102,633669  	93,266805 
1103,346425  	93,362578 
1104,059182  	93,419158 
1104,771938  	93,374101 
1105,484694  	93,365788 
1106,197450  	93,536987 
1106,910206  	93,748183 
1107,622962  	93,842495 
1108,335718  	93,844355 
1109,048474  	93,832174 
1109,761230  	93,880549 
1110,473986  	93,962700 
1111,186742  	93,969926 
1111,899499  	93,945344 
1112,612255  	93,995788 
1113,325011  	94,064482 
1114,037767  	94,052194 
1114,750523  	93,952656 
1115,463279  	93,803538 
1116,176035  	93,656887 
1116,888791  	93,514999 
1117,601547  	93,293040 
1118,314303  	92,994469 
1119,027059  	92,763811 
1119,739816  	92,593030 
1120,452572  	92,307724 
1121,165328  	91,989438 
1121,878084  	91,928764 
1122,590840  	92,128826 
1123,303596  	92,386043 
1124,016352  	92,712142 
1124,729108  	93,194298 
1125,441864  	93,711365 
1126,154620  	94,140369 
1126,867376  	94,522041 
1127,580132  	94,845925 
1128,292889  	95,068494 
1129,005645  	95,277304 
1129,718401  	95,479564 
1130,431157  	95,581199 
1131,143913  	95,635703 
1131,856669  	95,694084 
1132,569425  	95,703035 
1133,282181  	95,686639 
1133,994937  	95,679457 
1134,707693  	95,662121 
1135,420449  	95,626551 
1136,133206  	95,529875 
1136,845962  	95,356201 
1137,558718  	95,153424 
1138,271474  	94,919172 
1138,984230  	94,625682 
1139,696986  	94,270763 
1140,409742  	93,860596 
1141,122498  	93,408214 
1141,835254  	92,920114 
1142,548010  	92,430759 
1143,260766  	91,946045 
1143,973523  	91,389024 
1144,686279  	90,788697 
1145,399035  	90,255603 
1146,111791  	89,792403 
1146,824547  	89,437044 
1147,537303  	89,297855 
1148,250059  	89,384103 
1148,962815  	89,651479 
1149,675571  	90,069597 
1150,388327  	90,642284 
1151,101083  	91,362766 
1151,813840  	92,114775 
1152,526596  	92,818125 
1153,239352  	93,491805 
1153,952108  	94,104086 
1154,664864  	94,639356 
1155,377620  	95,137171 
1156,090376  	95,576288 
1156,803132  	95,915652 
1157,515888  	96,186457 
1158,228644  	96,479320 
1158,941400  	96,808507 
1159,654156  	97,057080 
1160,366913  	97,188256 
1161,079669  	97,299683 
1161,792425  	97,444886 
1162,505181  	97,607853 
1163,217937  	97,738793 
1163,930693  	97,810602 
1164,643449  	97,874107 
1165,356205  	97,954539 
1166,068961  	98,040714 
1166,781717  	98,134930 
1167,494473  	98,194279 
1168,207230  	98,208852 
1168,919986  	98,228208 
1169,632742  	98,253072 
1170,345498  	98,301738 
1171,058254  	98,383768 
1171,771010  	98,420855 
1172,483766  	98,420790 
1173,196522  	98,447527 
1173,909278  	98,458004 
1174,622034  	98,453359 
1175,334790  	98,489422 
1176,047547  	98,510384 
1176,760303  	98,477849 
1177,473059  	98,454838 
1178,185815  	98,458799 
1178,898571  	98,459043 
1179,611327  	98,456862 
1180,324083  	98,469753 
1181,036839  	98,496675 
1181,749595  	98,495685 
1182,462351  	98,447266 
1183,175107  	98,412802 
1183,887864  	98,410121 
1184,600620  	98,374461 
1185,313376  	98,315317 
1186,026132  	98,292257 
1186,738888  	98,270855 
1187,451644  	98,191162 
1188,164400  	98,071336 
1188,877156  	97,930736 
1189,589912  	97,739167 
1190,302668  	97,519346 
1191,015424  	97,357520 
1191,728180  	97,258305 
1192,440937  	97,165374 
1193,153693  	97,108670 
1193,866449  	97,152620 
1194,579205  	97,296310 
1195,291961  	97,502759 
1196,004717  	97,724605 
1196,717473  	97,928462 
1197,430229  	98,107225 
1198,142985  	98,260348 
1198,855741  	98,407259 
1199,568497  	98,558155 
1200,281254  	98,680427 
1200,994010  	98,753671 
1201,706766  	98,801437 
1202,419522  	98,861115 
1203,132278  	98,933132 
1203,845034  	98,974300 
1204,557790  	98,971936 
1205,270546  	98,953899 
1205,983302  	98,942047 
1206,696058  	98,958596 
1207,408814  	99,010162 
1208,121571  	99,069947 
1208,834327  	99,097252 
1209,547083  	99,076481 
1210,259839  	99,066012 
1210,972595  	99,103568 
1211,685351  	99,119617 
1212,398107  	99,087829 
1213,110863  	99,068441 
1213,823619  	99,072340 
1214,536375  	99,067868 
1215,249131  	99,034447 
1215,961888  	98,975757 
1216,674644  	98,932176 
1217,387400  	98,921689 
1218,100156  	98,909679 
1218,812912  	98,868653 
1219,525668  	98,821637 
1220,238424  	98,786426 
1220,951180  	98,715372 
1221,663936  	98,617618 
1222,376692  	98,577712 
1223,089448  	98,553561 
1223,802204  	98,464000 
1224,514961  	98,342971 
1225,227717  	98,194368 
1225,940473  	98,019821 
1226,653229  	97,885728 
1227,365985  	97,756975 
1228,078741  	97,569538 
1228,791497  	97,386835 
1229,504253  	97,284983 
1230,217009  	97,270658 
1230,929765  	97,321543 
1231,642521  	97,426572 
1232,355278  	97,574693 
1233,068034  	97,717189 
1233,780790  	97,835360 
1234,493546  	97,947686 
1235,206302  	98,031831 
1235,919058  	98,098010 
1236,631814  	98,189813 
1237,344570  	98,282822 
1238,057326  	98,354466 
1238,770082  	98,400444 
1239,482838  	98,384776 
1240,195595  	98,344135 
1240,908351  	98,358517 
1241,621107  	98,390207 
1242,333863  	98,362021 
1243,046619  	98,297270 
1243,759375  	98,247961 
1244,472131  	98,215765 
1245,184887  	98,199864 
1245,897643  	98,200867 
1246,610399  	98,179163 
1247,323155  	98,113441 
1248,035912  	98,045024 
1248,748668  	97,996227 
1249,461424  	97,933035 
1250,174180  	97,837363 
1250,886936  	97,718040 
1251,599692  	97,546416 
1252,312448  	97,293812 
1253,025204  	96,996860 
1253,737960  	96,679273 
1254,450716  	96,304485 
1255,163472  	95,843198 
1255,876228  	95,311321 
1256,588985  	94,778079 
1257,301741  	94,294315 
1258,014497  	93,845138 
1258,727253  	93,462078 
1259,440009  	93,190685 
1260,152765  	93,014722 
1260,865521  	92,967512 
1261,578277  	93,085315 
1262,291033  	93,334157 
1263,003789  	93,710772 
1263,716545  	94,192567 
1264,429302  	94,691983 
1265,142058  	95,187069 
1265,854814  	95,714211 
1266,567570  	96,256134 
1267,280326  	96,750499 
1267,993082  	97,152563 
1268,705838  	97,480266 
1269,418594  	97,772970 
1270,131350  	98,007972 
1270,844106  	98,169917 
1271,556862  	98,299680 
1272,269619  	98,413017 
1272,982375  	98,513302 
1273,695131  	98,607593 
1274,407887  	98,674885 
1275,120643  	98,717424 
1275,833399  	98,747443 
1276,546155  	98,750399 
1277,258911  	98,755963 
1277,971667  	98,799125 
1278,684423  	98,838460 
1279,397179  	98,840228 
1280,109935  	98,811592 
1280,822692  	98,736443 
1281,535448  	98,623658 
1282,248204  	98,529519 
1282,960960  	98,448249 
1283,673716  	98,333175 
1284,386472  	98,216792 
1285,099228  	98,121629 
1285,811984  	97,981873 
1286,524740  	97,802681 
1287,237496  	97,668035 
1287,950252  	97,576979 
1288,663009  	97,513327 
1289,375765  	97,542579 
1290,088521  	97,679316 
1290,801277  	97,853263 
1291,514033  	98,022636 
1292,226789  	98,173514 
1292,939545  	98,295868 
1293,652301  	98,411643 
1294,365057  	98,536958 
1295,077813  	98,651085 
1295,790569  	98,743999 
1296,503326  	98,831289 
1297,216082  	98,898261 
1297,928838  	98,926021 
1298,641594  	98,965758 
1299,354350  	99,040280 
1300,067106  	99,084113 
1300,779862  	99,090005 
1301,492618  	99,103621 
1302,205374  	99,121873 
1302,918130  	99,150485 
1303,630886  	99,193580 
1304,343643  	99,218710 
1305,056399  	99,245825 
1305,769155  	99,263628 
1306,481911  	99,245475 
1307,194667  	99,223001 
1307,907423  	99,219784 
1308,620179  	99,246261 
1309,332935  	99,312602 
1310,045691  	99,330058 
1310,758447  	99,333942 
1311,471203  	99,264639 
1312,183959  	99,254932 
1312,896716  	99,252343 
1313,609472  	99,250278 
1314,322228  	99,248059 
1315,034984  	99,246789 
1315,747740  	99,244185 
1316,460496  	99,236014 
1317,173252  	99,229953 
1317,886008  	99,225693 
1318,598764  	99,221232 
1319,311520  	99,217743 
1320,024276  	99,214682 
1320,737033  	99,211024 
1321,449789  	99,210628 
1322,162545  	99,224036 
1322,875301  	99,212494 
1323,588057  	99,193923 
1324,300813  	99,126493 
1325,013569  	99,080268 
1325,726325  	99,086113 
1326,439081  	99,097617 
1327,151837  	99,080115 
1327,864593  	99,092064 
1328,577350  	99,114463 
1329,290106  	99,128022 
1330,002862  	99,128499 
1330,715618  	99,121334 
1331,428374  	99,112397 
1332,141130  	99,101764 
1332,853886  	99,091210 
1333,566642  	99,081510 
1334,279398  	99,073366 
1334,992154  	99,064163 
1335,704910  	99,052223 
1336,417667  	99,044705 
1337,130423  	99,041071 
1337,843179  	99,037782 
1338,555935  	99,033897 
1339,268691  	99,030422 
1339,981447  	99,026917 
1340,694203  	99,022744 
1341,406959  	99,017292 
1342,119715  	99,006254 
1342,832471  	98,987788 
1343,545227  	98,964729 
1344,257983  	98,942271 
1344,970740  	98,920903 
1345,683496  	98,925237 
1346,396252  	98,942246 
1347,109008  	98,958619 
1347,821764  	98,967685 
1348,534520  	98,974362 
1349,247276  	98,982931 
1349,960032  	98,981118 
1350,672788  	98,963428 
1351,385544  	98,937398 
1352,098300  	98,890337 
1352,811057  	98,825773 
1353,523813  	98,789781 
1354,236569  	98,775683 
1354,949325  	98,740931 
1355,662081  	98,701657 
1356,374837  	98,677068 
1357,087593  	98,538921 
1357,800349  	98,390523 
1358,513105  	98,239501 
1359,225861  	98,081512 
1359,938617  	97,921706 
1360,651374  	97,759364 
1361,364130  	97,569898 
1362,076886  	97,361176 
1362,789642  	97,046069 
1363,502398  	96,915682 
1364,215154  	96,728122 
1364,927910  	96,446537 
1365,640666  	96,134342 
1366,353422  	95,780798 
1367,066178  	95,163990 
1367,778934  	94,458263 
1368,491691  	93,738581 
1369,204447  	93,213589 
1369,917203  	93,081022 
1370,629959  	93,323504 
1371,342715  	93,843361 
1372,055471  	94,419998 
1372,768227  	94,881846 
1373,480983  	95,334426 
1374,193739  	95,571330 
1374,906495  	95,777241 
1375,619251  	95,897112 
1376,332007  	95,915946 
1377,044764  	95,876928 
1377,757520  	95,781971 
1378,470276  	95,670995 
1379,183032  	95,553235 
1379,895788  	95,443141 
1380,608544  	95,419977 
1381,321300  	95,505313 
1382,034056  	95,632686 
1382,746812  	95,749851 
1383,459568  	95,832036 
1384,172324  	95,845728 
1384,885081  	95,800576 
1385,597837  	96,116629 
1386,310593  	96,315097 
1387,023349  	96,428844 
1387,736105  	96,501974 
1388,448861  	96,531726 
1389,161617  	96,460382 
1389,874373  	96,614256 
1390,587129  	96,820463 
1391,299885  	97,007255 
