##TITLE=EP ATR
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
692.798918  	96.423509 
694.224430  	96.619018 
695.649943  	96.436988 
697.075455  	96.425980 
698.500967  	96.405506 
699.926479  	96.394290 
701.351991  	96.405964 
702.777504  	96.433091 
704.203016  	96.436869 
705.628528  	96.396618 
707.054040  	96.351777 
708.479552  	96.403248 
709.905064  	96.440585 
711.330577  	96.345730 
712.756089  	96.273274 
714.181601  	96.298826 
715.607113  	96.336632 
717.032625  	96.382655 
718.458138  	96.474486 
719.883650  	96.516019 
721.309162  	96.538642 
722.734674  	96.564212 
724.160186  	96.646098 
725.585698  	96.667469 
727.011211  	96.652882 
728.436723  	96.686168 
729.862235  	96.741957 
731.287747  	96.834396 
732.713259  	96.759111 
734.138771  	96.814249 
735.564284  	97.001467 
736.989796  	97.051326 
738.415308  	96.865688 
739.840820  	96.903100 
741.266332  	96.997463 
742.691845  	96.955788 
744.117357  	96.870861 
745.542869  	96.756891 
746.968381  	96.643130 
748.393893  	96.532046 
749.819405  	96.503803 
751.244918  	96.642454 
752.670430  	96.697724 
754.095942  	96.635087 
755.521454  	96.666091 
756.946966  	96.694064 
758.372478  	96.713812 
759.797991  	96.739531 
761.223503  	96.584189 
762.649015  	96.511085 
764.074527  	96.772885 
765.500039  	96.958356 
766.925552  	96.872951 
768.351064  	96.837829 
769.776576  	96.922913 
771.202088  	96.951247 
772.627600  	96.947425 
774.053112  	96.996190 
775.478625  	97.005888 
776.904137  	96.979021 
778.329649  	97.049254 
779.755161  	97.150278 
781.180673  	97.202432 
782.606186  	97.269454 
784.031698  	97.322071 
785.457210  	97.331707 
786.882722  	97.343276 
788.308234  	97.355479 
789.733746  	97.361424 
791.159259  	97.323779 
792.584771  	97.256289 
794.010283  	97.258212 
795.435795  	97.316000 
796.861307  	97.401846 
798.286819  	97.439212 
799.712332  	97.293807 
801.137844  	97.178587 
802.563356  	97.241535 
803.988868  	97.212332 
805.414380  	97.137106 
806.839893  	97.255596 
808.265405  	97.382271 
809.690917  	97.339682 
811.116429  	97.272092 
812.541941  	97.361613 
813.967453  	97.541284 
815.392966  	97.562538 
816.818478  	97.490662 
818.243990  	97.522769 
819.669502  	97.524330 
821.095014  	97.444929 
822.520526  	97.369302 
823.946039  	97.250120 
825.371551  	97.200926 
826.797063  	97.283003 
828.222575  	97.304867 
829.648087  	97.278668 
831.073600  	97.283879 
832.499112  	97.223797 
833.924624  	97.118394 
835.350136  	97.048878 
836.775648  	97.027876 
838.201160  	97.055209 
839.626673  	97.056330 
841.052185  	97.007560 
842.477697  	96.982421 
843.903209  	96.985179 
845.328721  	96.998454 
846.754234  	96.988618 
848.179746  	96.915465 
849.605258  	96.884991 
851.030770  	96.967340 
852.456282  	97.022719 
853.881794  	96.996144 
855.307307  	97.001526 
856.732819  	97.037944 
858.158331  	97.026315 
859.583843  	97.006509 
861.009355  	97.015046 
862.434867  	97.050536 
863.860380  	97.125354 
865.285892  	97.139396 
866.711404  	97.093543 
868.136916  	97.152648 
869.562428  	97.230834 
870.987941  	97.245969 
872.413453  	97.320677 
873.838965  	97.320505 
875.264477  	97.174660 
876.689989  	97.133630 
878.115501  	97.195898 
879.541014  	97.205884 
880.966526  	97.184971 
882.392038  	97.192161 
883.817550  	97.246802 
885.243062  	97.205125 
886.668574  	97.028604 
888.094087  	96.974276 
889.519599  	96.994720 
890.945111  	96.889389 
892.370623  	96.826853 
893.796135  	96.864634 
895.221648  	96.858843 
896.647160  	96.839653 
898.072672  	96.852437 
899.498184  	96.886089 
900.923696  	96.893180 
902.349208  	96.812001 
903.774721  	96.722701 
905.200233  	96.707538 
906.625745  	96.722101 
908.051257  	96.689502 
909.476769  	96.621730 
910.902281  	96.646129 
912.327794  	96.669151 
913.753306  	96.514620 
915.178818  	96.405467 
916.604330  	96.454722 
918.029842  	96.423486 
919.455355  	96.339920 
920.880867  	96.351219 
922.306379  	96.379981 
923.731891  	96.369649 
925.157403  	96.371002 
926.582915  	96.424600 
928.008428  	96.453552 
929.433940  	96.408727 
930.859452  	96.406841 
932.284964  	96.433826 
933.710476  	96.407169 
935.135989  	96.404843 
936.561501  	96.439641 
937.987013  	96.490526 
939.412525  	96.544694 
940.838037  	96.518730 
942.263549  	96.488327 
943.689062  	96.516334 
945.114574  	96.504899 
946.540086  	96.500126 
947.965598  	96.519885 
949.391110  	96.471522 
950.816622  	96.399851 
952.242135  	96.327070 
953.667647  	96.241345 
955.093159  	96.181609 
956.518671  	96.111889 
957.944183  	96.026954 
959.369696  	95.936530 
960.795208  	95.825712 
962.220720  	95.756416 
963.646232  	95.692216 
965.071744  	95.571078 
966.497256  	95.460516 
967.922769  	95.348602 
969.348281  	95.215656 
970.773793  	95.077863 
972.199305  	94.895043 
973.624817  	94.743857 
975.050329  	94.646441 
976.475842  	94.487483 
977.901354  	94.311450 
979.326866  	94.168580 
980.752378  	94.029085 
982.177890  	93.927304 
983.603403  	93.855588 
985.028915  	93.798011 
986.454427  	93.710493 
987.879939  	93.563679 
989.305451  	93.518269 
990.730963  	93.582625 
992.156476  	93.569883 
993.581988  	93.510626 
995.007500  	93.483547 
996.433012  	93.484981 
997.858524  	93.547007 
999.284037  	93.610103 
1000.709549  	93.628054 
1002.135061  	93.672846 
1003.560573  	93.733133 
1004.986085  	93.742175 
1006.411597  	93.739705 
1007.837110  	93.781233 
1009.262622  	93.805648 
1010.688134  	93.794088 
1012.113646  	93.848659 
1013.539158  	93.926452 
1014.964670  	93.937322 
1016.390183  	93.985387 
1017.815695  	94.104228 
1019.241207  	94.196278 
1020.666719  	94.265623 
1022.092231  	94.370722 
1023.517744  	94.499221 
1024.943256  	94.596777 
1026.368768  	94.686626 
1027.794280  	94.793056 
1029.219792  	94.855284 
1030.645304  	94.926547 
1032.070817  	95.069013 
1033.496329  	95.180351 
1034.921841  	95.235138 
1036.347353  	95.304911 
1037.772865  	95.433926 
1039.198377  	95.574513 
1040.623890  	95.588763 
1042.049402  	95.566662 
1043.474914  	95.652849 
1044.900426  	95.721771 
1046.325938  	95.797434 
1047.751451  	95.967072 
1049.176963  	96.073369 
1050.602475  	96.153516 
1052.027987  	96.324980 
1053.453499  	96.474531 
1054.879011  	96.588781 
1056.304524  	96.727417 
1057.730036  	96.826262 
1059.155548  	96.865802 
1060.581060  	96.952797 
1062.006572  	97.134126 
1063.432085  	97.262842 
1064.857597  	97.286920 
1066.283109  	97.289540 
1067.708621  	97.185082 
1069.134133  	96.989068 
1070.559645  	96.874835 
1071.985158  	96.770845 
1073.410670  	96.626332 
1074.836182  	96.552926 
1076.261694  	96.539427 
1077.687206  	96.573560 
1079.112718  	96.623117 
1080.538231  	96.650799 
1081.963743  	96.758916 
1083.389255  	96.947695 
1084.814767  	97.124016 
1086.240279  	97.246539 
1087.665792  	97.310743 
1089.091304  	97.381696 
1090.516816  	97.440269 
1091.942328  	97.482927 
1093.367840  	97.626457 
1094.793352  	97.762723 
1096.218865  	97.753756 
1097.644377  	97.702989 
1099.069889  	97.673062 
1100.495401  	97.670826 
1101.920913  	97.700312 
1103.346425  	97.739297 
1104.771938  	97.810318 
1106.197450  	97.844236 
1107.622962  	97.829114 
1109.048474  	97.861527 
1110.473986  	97.857084 
1111.899499  	97.819567 
1113.325011  	97.886717 
1114.750523  	97.980144 
1116.176035  	98.037889 
1117.601547  	98.083358 
1119.027059  	98.096910 
1120.452572  	98.118424 
1121.878084  	98.133492 
1123.303596  	98.114198 
1124.729108  	98.104139 
1126.154620  	98.073295 
1127.580132  	98.044826 
1129.005645  	98.057483 
1130.431157  	98.056881 
1131.856669  	98.073550 
1133.282181  	98.084506 
1134.707693  	98.026767 
1136.133206  	97.967493 
1137.558718  	97.885296 
1138.984230  	97.784347 
1140.409742  	97.746033 
1141.835254  	97.679521 
1143.260766  	97.624471 
1144.686279  	97.669897 
1146.111791  	97.636454 
1147.537303  	97.536411 
1148.962815  	97.535857 
1150.388327  	97.568644 
1151.813840  	97.600127 
1153.239352  	97.662592 
1154.664864  	97.734952 
1156.090376  	97.841233 
1157.515888  	97.960555 
1158.941400  	98.055548 
1160.366913  	98.182367 
1161.792425  	98.348054 
1163.217937  	98.474946 
1164.643449  	98.566232 
1166.068961  	98.698374 
1167.494473  	98.859554 
1168.919986  	98.986367 
1170.345498  	99.071063 
1171.771010  	99.119982 
1173.196522  	99.166268 
1174.622034  	99.237326 
1176.047547  	99.277981 
1177.473059  	99.286886 
1178.898571  	99.308767 
1180.324083  	99.311991 
1181.749595  	99.314035 
1183.175107  	99.334543 
1184.600620  	99.309540 
1186.026132  	99.269546 
1187.451644  	99.262285 
1188.877156  	99.257787 
1190.302668  	99.272008 
1191.728180  	99.272556 
1193.153693  	99.221648 
1194.579205  	99.207401 
1196.004717  	99.227642 
1197.430229  	99.194123 
1198.855741  	99.131767 
1200.281254  	99.095493 
1201.706766  	99.087312 
1203.132278  	99.063630 
1204.557790  	99.015997 
1205.983302  	99.021247 
1207.408814  	99.058143 
1208.834327  	99.043033 
1210.259839  	99.003646 
1211.685351  	98.960654 
1213.110863  	98.930584 
1214.536375  	98.963152 
1215.961888  	98.987320 
1217.387400  	98.941167 
1218.812912  	98.899851 
1220.238424  	98.890304 
1221.663936  	98.871550 
1223.089448  	98.833344 
1224.514961  	98.794630 
1225.940473  	98.789627 
1227.365985  	98.798509 
1228.791497  	98.767542 
1230.217009  	98.716033 
1231.642521  	98.677804 
1233.068034  	98.642476 
1234.493546  	98.617251 
1235.919058  	98.610095 
1237.344570  	98.599333 
1238.770082  	98.589324 
1240.195595  	98.595131 
1241.621107  	98.589645 
1243.046619  	98.556904 
1244.472131  	98.532583 
1245.897643  	98.553894 
1247.323155  	98.603956 
1248.748668  	98.621711 
1250.174180  	98.597832 
1251.599692  	98.588784 
1253.025204  	98.609192 
1254.450716  	98.635607 
1255.876228  	98.663421 
1257.301741  	98.684473 
1258.727253  	98.699528 
1260.152765  	98.722942 
1261.578277  	98.743736 
1263.003789  	98.753111 
1264.429302  	98.780604 
1265.854814  	98.832426 
1267.280326  	98.849281 
1268.705838  	98.826025 
1270.131350  	98.842544 
1271.556862  	98.893394 
1272.982375  	98.910777 
1274.407887  	98.908341 
1275.833399  	98.902864 
1277.258911  	98.884987 
1278.684423  	98.877747 
1280.109935  	98.878688 
1281.535448  	98.879978 
1282.960960  	98.909998 
1284.386472  	98.938926 
1285.811984  	98.909698 
1287.237496  	98.871907 
1288.663009  	98.900527 
1290.088521  	98.936446 
1291.514033  	98.912146 
1292.939545  	98.893567 
1294.365057  	98.910465 
1295.790569  	98.900675 
1297.216082  	98.864520 
1298.641594  	98.835210 
1300.067106  	98.831038 
1301.492618  	98.871692 
1302.918130  	98.875025 
1304.343643  	98.859373 
1305.769155  	98.853443 
1307.194667  	98.845704 
1308.620179  	98.837765 
1310.045691  	98.831949 
1311.471203  	98.826996 
1312.896716  	98.821944 
1314.322228  	98.815308 
1315.747740  	98.806823 
1317.173252  	98.797804 
1318.598764  	98.786305 
1320.024276  	98.774543 
1321.449789  	98.763566 
1322.875301  	98.751770 
1324.300813  	98.741655 
1325.726325  	98.748854 
1327.151837  	98.726135 
1328.577350  	98.719102 
1330.002862  	98.670885 
1331.428374  	98.712220 
1332.853886  	98.684048 
1334.279398  	98.706616 
1335.704910  	98.704237 
1337.130423  	98.704597 
1338.555935  	98.705735 
1339.981447  	98.706234 
1341.406959  	98.707349 
1342.832471  	98.709698 
1344.257983  	98.710958 
1345.683496  	98.712801 
1347.109008  	98.714204 
1348.534520  	98.716670 
1349.960032  	98.716100 
1351.385544  	98.739240 
1352.811057  	98.724818 
1354.236569  	98.714552 
1355.662081  	98.712838 
1357.087593  	98.707624 
1358.513105  	98.716114 
1359.938617  	98.720523 
1361.364130  	98.722836 
1362.789642  	98.725267 
1364.215154  	98.730714 
1365.640666  	98.715036 
1367.066178  	98.746561 
1368.491691  	98.757010 
1369.917203  	98.767396 
1371.342715  	98.781923 
1372.768227  	98.789968 
1374.193739  	98.802673 
1375.619251  	98.816530 
1377.044764  	98.850067 
1378.470276  	98.844321 
1379.895788  	98.858464 
1381.321300  	98.883678 
1382.746812  	98.877373 
1384.172324  	98.905481 
1385.597837  	98.897163 
1387.023349  	98.905152 
1388.448861  	98.914416 
1389.874373  	98.924151 
1391.299885  	98.932741 
1392.725398  	98.938300 
1394.150910  	98.943578 
1395.576422  	98.949911 
1397.001934  	98.954613 
1398.427446  	98.958565 
1399.852958  	98.963123 
1401.278471  	98.965685 
1402.703983  	98.966550 
1404.129495  	98.967777 
1405.555007  	98.969625 
1406.980519  	98.970746 
1408.406031  	98.973324 
1409.831544  	98.976750 
1411.257056  	98.979041 
1412.682568  	98.979690 
1414.108080  	98.981648 
1415.533592  	98.984910 
1416.959105  	98.988705 
1418.384617  	98.991437 
1419.810129  	98.993769 
1421.235641  	98.998101 
1422.661153  	99.002498 
1424.086665  	99.003278 
1425.512178  	99.006170 
1426.937690  	99.056563 
1428.363202  	99.020011 
1429.788714  	99.027688 
1431.214226  	99.035911 
1432.639739  	99.039455 
1434.065251  	99.042339 
1435.490763  	99.048250 
1436.916275  	99.055622 
1438.341787  	99.060775 
1439.767299  	99.064270 
1441.192812  	99.069768 
1442.618324  	99.076835 
1444.043836  	99.054193 
1445.469348  	99.084719 
1446.894860  	99.091909 
1448.320372  	99.103506 
1449.745885  	99.115732 
1451.171397  	99.125882 
1452.596909  	99.136471 
1454.022421  	99.148640 
1455.447933  	99.163794 
1456.873446  	99.181254 
1458.298958  	99.198709 
1459.724470  	99.215224 
1461.149982  	99.230270 
1462.575494  	99.243987 
1464.001006  	99.257786 
1465.426519  	99.272864 
1466.852031  	99.289964 
1468.277543  	99.308374 
1469.703055  	99.325995 
1471.128567  	99.342192 
1472.554079  	99.357890 
1473.979592  	99.372457 
1475.405104  	99.386318 
1476.830616  	99.397323 
1478.256128  	99.404626 
1479.681640  	99.412296 
1481.107153  	99.418147 
1482.532665  	99.422542 
1483.958177  	99.462134 
1485.383689  	99.426359 
1486.809201  	99.426519 
1488.234713  	99.427020 
1489.660226  	99.426804 
1491.085738  	99.426113 
1492.511250  	99.426651 
1493.936762  	99.426068 
1495.362274  	99.421632 
1496.787786  	99.415396 
1498.213299  	99.407484 
1499.638811  	99.399770 
1501.064323  	99.396523 
1502.489835  	99.422281 
1503.915347  	99.391933 
1505.340860  	99.388075 
1506.766372  	99.386851 
1508.191884  	99.385074 
1509.617396  	99.383109 
1511.042908  	99.385532 
1512.468420  	99.388007 
1513.893933  	99.386686 
1515.319445  	99.382382 
1516.744957  	99.378039 
1518.170469  	99.375106 
1519.595981  	99.373359 
1521.021494  	99.370774 
1522.447006  	99.371211 
1523.872518  	99.372477 
1525.298030  	99.368767 
1526.723542  	99.363010 
1528.149054  	99.362448 
1529.574567  	99.362417 
1531.000079  	99.333936 
1532.425591  	99.355042 
1533.851103  	99.354696 
1535.276615  	99.353513 
1536.702127  	99.351599 
1538.127640  	99.351539 
1539.553152  	99.353971 
1540.978664  	99.355613 
1542.404176  	99.357644 
1543.829688  	99.361288 
1545.255201  	99.364862 
1546.680713  	99.365565 
1548.106225  	99.365166 
1549.531737  	99.378821 
1550.957249  	99.385131 
1552.382761  	99.386768 
1553.808274  	99.389446 
1555.233786  	99.395788 
1556.659298  	99.402610 
1558.084810  	99.407302 
1559.510322  	99.413483 
1560.935834  	99.421444 
1562.361347  	99.428258 
1563.786859  	99.433119 
1565.212371  	99.441198 
1566.637883  	99.448667 
1568.063395  	99.455304 
1569.488908  	99.463071 
1570.914420  	99.470418 
1572.339932  	99.500525 
1573.765444  	99.470653 
1575.190956  	99.474815 
1576.616468  	99.481410 
1578.041981  	99.485866 
1579.467493  	99.510004 
1580.893005  	99.492450 
1582.318517  	99.493799 
1583.744029  	99.474384 
1585.169542  	99.491417 
1586.595054  	99.469723 
1588.020566  	99.493547 
1589.446078  	99.490028 
1590.871590  	99.520047 
1592.297102  	99.489928 
1593.722615  	99.491019 
1595.148127  	99.490701 
1596.573639  	99.489910 
1597.999151  	99.504311 
1599.424663  	99.488185 
1600.850175  	99.488394 
1602.275688  	99.487336 
1603.701200  	99.484507 
1605.126712  	99.524146 
1606.552224  	99.485383 
1607.977736  	99.486070 
1609.403249  	99.481130 
1610.828761  	99.475686 
1612.254273  	99.496303 
1613.679785  	99.499579 
1615.105297  	99.466945 
1616.530809  	99.462639 
1617.956322  	99.460674 
1619.381834  	99.476535 
1620.807346  	99.411697 
1622.232858  	99.455808 
1623.658370  	99.449568 
1625.083882  	99.445500 
1626.509395  	99.414256 
1627.934907  	99.429833 
1629.360419  	99.420008 
1630.785931  	99.490737 
1632.211443  	99.402982 
1633.636956  	99.398057 
1635.062468  	99.392798 
1636.487980  	99.392425 
1637.913492  	99.393701 
1639.339004  	99.389148 
1640.764516  	99.377935 
1642.190029  	99.384192 
1643.615541  	99.392211 
1645.041053  	99.394076 
1646.466565  	99.401434 
1647.892077  	99.413393 
1649.317590  	99.419141 
1650.743102  	99.425715 
1652.168614  	99.439937 
1653.594126  	99.454548 
1655.019638  	99.463863 
1656.445150  	99.470461 
1657.870663  	99.482925 
1659.296175  	99.558901 
1660.721687  	99.491086 
1662.147199  	99.488524 
1663.572711  	99.495852 
1664.998223  	99.511607 
1666.423736  	99.501403 
1667.849248  	99.496284 
1669.274760  	99.500337 
1670.700272  	99.501002 
1672.125784  	99.497576 
1673.551297  	99.499577 
1674.976809  	99.498271 
1676.402321  	99.489481 
1677.827833  	99.483021 
1679.253345  	99.483858 
1680.678857  	99.484557 
1682.104370  	99.480471 
1683.529882  	99.477682 
1684.955394  	99.481767 
1686.380906  	99.482612 
1687.806418  	99.475724 
1689.231930  	99.471582 
1690.657443  	99.469126 
1692.082955  	99.481589 
1693.508467  	99.451365 
1694.933979  	99.446248 
1696.359491  	99.442292 
1697.785004  	99.433499 
1699.210516  	99.427622 
1700.636028  	99.425242 
1702.061540  	99.421510 
1703.487052  	99.411976 
1704.912564  	99.400817 
1706.338077  	99.391647 
1707.763589  	99.381840 
1709.189101  	99.366849 
1710.614613  	99.354685 
1712.040125  	99.347172 
1713.465637  	99.335543 
1714.891150  	99.323853 
1716.316662  	99.315770 
1717.742174  	99.309246 
1719.167686  	99.300341 
1720.593198  	99.288380 
1722.018711  	99.275537 
1723.444223  	99.269647 
1724.869735  	99.265970 
1726.295247  	99.245265 
1727.720759  	99.256707 
1729.146271  	99.258851 
1730.571784  	99.261858 
1731.997296  	99.265370 
1733.422808  	99.272533 
1734.848320  	99.283427 
1736.273832  	99.293926 
1737.699345  	99.301259 
1739.124857  	99.309399 
1740.550369  	99.320436 
1741.975881  	99.331017 
1743.401393  	99.340065 
1744.826905  	99.352415 
1746.252418  	99.368444 
1747.677930  	99.378290 
1749.103442  	99.386115 
1750.528954  	99.397702 
1751.954466  	99.409291 
1753.379978  	99.416732 
1754.805491  	99.423842 
1756.231003  	99.432817 
1757.656515  	99.440778 
1759.082027  	99.447882 
1760.507539  	99.457346 
1761.933052  	99.469970 
1763.358564  	99.479980 
1764.784076  	99.453157 
1766.209588  	99.493261 
1767.635100  	99.502644 
1769.060612  	99.511214 
1770.486125  	99.515843 
1771.911637  	99.520142 
1773.337149  	99.526830 
1774.762661  	99.533140 
1776.188173  	99.536912 
1777.613685  	99.556371 
1779.039198  	99.543508 
1780.464710  	99.544191 
1781.890222  	99.541506 
1783.315734  	99.537986 
1784.741246  	99.535177 
1786.166759  	99.534617 
1787.592271  	99.544973 
1789.017783  	99.537971 
1790.443295  	99.537753 
1791.868807  	99.535515 
1793.294319  	99.532080 
1794.719832  	99.531782 
1796.145344  	99.534300 
1797.570856  	99.533787 
1798.996368  	99.529993 
1800.421880  	99.528735 
1801.847393  	99.531626 
1803.272905  	99.534659 
1804.698417  	99.536941 
1806.123929  	99.540761 
1807.549441  	99.544087 
1808.974953  	99.546240 
1810.400466  	99.545340 
1811.825978  	99.542322 
1813.251490  	99.539814 
1814.677002  	99.556818 
1816.102514  	99.538619 
1817.528026  	99.538769 
1818.953539  	99.537914 
1820.379051  	99.537024 
1821.804563  	99.537126 
1823.230075  	99.536929 
1824.655587  	99.536142 
1826.081100  	99.536733 
1827.506612  	99.539948 
1828.932124  	99.542396 
1830.357636  	99.542215 
1831.783148  	99.543140 
1833.208660  	99.537532 
1834.634173  	99.550308 
1836.059685  	99.553218 
1837.485197  	99.557147 
1838.910709  	99.561187 
1840.336221  	99.589234 
1841.761733  	99.569147 
1843.187246  	99.576318 
1844.612758  	99.581996 
1846.038270  	99.583279 
1847.463782  	99.582540 
1848.889294  	99.579088 
1850.314807  	99.604120 
1851.740319  	99.603555 
1853.165831  	99.560883 
1854.591343  	99.571175 
1856.016855  	99.576812 
1857.442367  	99.569781 
1858.867880  	99.564824 
1860.293392  	99.559303 
1861.718904  	99.550383 
1863.144416  	99.541897 
1864.569928  	99.543190 
1865.995440  	99.538940 
1867.420953  	99.531399 
1868.846465  	99.526127 
1870.271977  	99.524332 
1871.697489  	99.524205 
1873.123001  	99.461976 
1874.548514  	99.528744 
1875.974026  	99.514119 
1877.399538  	99.531252 
1878.825050  	99.528678 
1880.250562  	99.532087 
1881.676074  	99.525355 
1883.101587  	99.518274 
1884.527099  	99.527403 
1885.952611  	99.531215 
1887.378123  	99.536151 
1888.803635  	99.533198 
1890.229148  	99.528308 
1891.654660  	99.612976 
1893.080172  	99.542086 
1894.505684  	99.539516 
1895.931196  	99.542431 
1897.356708  	99.541346 
1898.782221  	99.518960 
1900.207733  	99.519930 
1901.633245  	99.536151 
1903.058757  	99.545043 
1904.484269  	99.553597 
1905.909781  	99.544629 
1907.335294  	99.537444 
1908.760806  	99.544828 
1910.186318  	99.547162 
1911.611830  	99.456532 
1913.037342  	99.607498 
1914.462855  	99.669939 
1915.888367  	99.531145 
1917.313879  	99.517419 
1918.739391  	99.509037 
1920.164903  	99.719304 
1921.590415  	99.512825 
1923.015928  	99.500112 
1924.441440  	99.494040 
1925.866952  	99.274721 
1927.292464  	99.466948 
1928.717976  	99.470137 
1930.143488  	99.468431 
1931.569001  	99.466109 
1932.994513  	99.445549 
1934.420025  	99.425219 
1935.845537  	99.423479 
1937.271049  	99.435401 
1938.696562  	99.443457 
1940.122074  	99.459734 
1941.547586  	99.471752 
1942.973098  	99.469443 
1944.398610  	99.460483 
1945.824122  	99.380898 
1947.249635  	99.465039 
1948.675147  	99.509605 
1950.100659  	99.478472 
1951.526171  	99.478671 
1952.951683  	99.641702 
1954.377196  	99.483210 
1955.802708  	99.488195 
1957.228220  	99.480311 
1958.653732  	99.474392 
1960.079244  	99.472853 
1961.504756  	99.472748 
1962.930269  	99.466692 
1964.355781  	99.453868 
1965.781293  	99.444028 
1967.206805  	99.435954 
1968.632317  	99.175104 
1970.057829  	99.449512 
1971.483342  	99.481587 
1972.908854  	99.487657 
1974.334366  	99.470467 
1975.759878  	99.456218 
1977.185390  	99.436245 
1978.610903  	99.413824 
1980.036415  	99.411020 
1981.461927  	99.436866 
1982.887439  	99.437296 
1984.312951  	99.532399 
1985.738463  	99.319375 
1987.163976  	99.255272 
1988.589488  	99.158448 
1990.015000  	99.419724 
1991.440512  	99.431658 
1992.866024  	99.404200 
1994.291536  	99.376185 
1995.717049  	99.303249 
1997.142561  	99.521926 
1998.568073  	99.660497 
1999.993585  	99.556455 
2001.419097  	99.624710 
2002.844610  	99.509061 
2004.270122  	99.272074 
2005.695634  	99.437394 
2007.121146  	99.601545 
2008.546658  	99.753438 
2009.972170  	99.961881 
2011.397683  	99.809562 
2012.823195  	99.715328 
2014.248707  	99.828392 
2015.674219  	99.817889 
2017.099731  	99.827520 
2018.525244  	99.774757 
2019.950756  	99.520380 
2021.376268  	99.243619 
2022.801780  	99.338129 
2024.227292  	99.736627 
2025.652804  	99.570038 
2027.078317  	99.162701 
2028.503829  	99.572512 
2029.929341  	99.933206 
2031.354853  	99.571868 
2032.780365  	99.319835 
2034.205877  	99.421746 
2035.631390  	99.741025 
2037.056902  	99.929084 
2038.482414  	99.613435 
2039.907926  	99.352538 
2041.333438  	99.343405 
2042.758951  	99.368722 
2044.184463  	99.549855 
2045.609975  	99.539880 
2047.035487  	99.277426 
2048.460999  	99.264573 
2049.886511  	99.355436 
2051.312024  	99.392307 
2052.737536  	99.532020 
2054.163048  	99.458440 
2055.588560  	99.046996 
2057.014072  	98.894071 
2058.439584  	99.238917 
2059.865097  	99.503926 
